time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5420.166210	149.179398	1.422602	0.059443	27
5422.207066	149.191666	1.423332	0.060270	29
5424.246678	149.174728	1.424170	0.059414	31
5426.284652	149.196014	1.427282	0.058746	33
5428.323156	149.292526	1.424067	0.058925	35
5430.366128	149.424316	1.417347	0.060048	37
5432.413930	149.852631	1.416810	0.059998	39
5434.459216	149.884888	1.421532	0.058230	41
5436.498644	149.453979	1.424852	0.057164	43
5438.535599	149.220291	1.419668	0.058146	45
5440.574423	149.402573	1.412269	0.059244	47
5442.616780	149.619949	1.409582	0.059622	49
5444.662251	149.813004	1.407902	0.058711	51
5446.706727	149.820129	1.409612	0.059068	53
5448.750698	149.650360	1.411314	0.059833	55
5450.793246	149.360962	1.411453	0.060665	57
5452.835108	149.256516	1.409569	0.060589	59
5454.876837	149.086182	1.407248	0.061838	61
5456.917952	149.194016	1.406016	0.061722	63
5458.957364	149.429459	1.405450	0.060319	65
5460.995855	149.995560	1.406452	0.059097	67
5463.034637	150.750992	1.405303	0.059067	69
5465.075680	150.969284	1.400471	0.058424	71
5467.120091	150.450592	1.396238	0.057802	73
5469.166381	149.421646	1.393702	0.057827	75
5471.211664	148.688400	1.395671	0.057855	77
5473.252524	149.171204	1.399123	0.058219	79
5475.290091	150.024826	1.402518	0.057759	81
5477.328062	150.905579	1.399686	0.056081	83
5479.368452	151.150330	1.393574	0.055383	85
5481.411357	150.894394	1.390557	0.056079	87
5483.454543	150.484283	1.389812	0.055570	89
5485.497558	150.225250	1.388973	0.055688	91
5487.540221	150.037949	1.388238	0.055116	93
5489.582443	150.033478	1.387422	0.055294	95
5491.623768	150.141983	1.388137	0.056011	97
5493.664029	150.265594	1.387080	0.056240	99
5495.704183	150.354843	1.385718	0.056200	101
5497.744465	150.412354	1.384031	0.056066	103
5499.786485	150.373810	1.380810	0.056114	105
5501.831467	150.458374	1.377767	0.057141	107
5503.877315	150.633987	1.379565	0.056755	109
5505.921700	150.602249	1.380741	0.055828	111
5507.963703	150.401993	1.383208	0.056160	113
5510.002391	150.193192	1.382262	0.056369	115
5512.039200	150.149643	1.379555	0.056644	117
5514.078767	150.384613	1.374910	0.057101	119
5516.119977	150.536789	1.372476	0.057413	121
5518.162783	150.681488	1.370968	0.058081	123
5520.205860	150.621506	1.368657	0.057953	125
5522.248703	150.630692	1.367409	0.057350	127
5524.290957	150.610764	1.365073	0.055944	129
5526.332975	150.691666	1.365424	0.056229	131
5528.374010	150.718430	1.366899	0.055450	133
5530.415401	150.897232	1.366400	0.055312	135
5532.456001	151.139893	1.365427	0.055166	137
5534.496664	151.361969	1.362910	0.055153	139
5536.538734	151.383591	1.359900	0.054777	141
5538.582362	151.108505	1.355416	0.055256	143
