time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6222.667526	138.401413	1.149448	-0.164093	41
6224.705233	137.621796	1.151582	-0.164011	43
6226.743515	137.023178	1.151318	-0.164543	45
6228.782098	136.924255	1.145610	-0.164798	47
6230.824865	137.192001	1.140917	-0.165965	49
6232.873560	137.651031	1.136535	-0.166590	51
6234.919640	137.805969	1.137432	-0.163523	53
6236.960798	137.994522	1.141064	-0.160970	55
6238.997274	137.443878	1.142079	-0.160658	57
6241.033983	136.686295	1.142353	-0.161091	59
6243.073569	136.334259	1.136577	-0.162183	61
6245.114554	136.277252	1.131974	-0.161968	63
6247.158342	136.419754	1.130472	-0.161848	65
6249.200964	136.599091	1.129865	-0.160623	67
6251.244166	136.560318	1.129133	-0.160226	69
6253.285742	136.509750	1.129483	-0.160623	71
6255.327224	136.246613	1.128785	-0.160695	73
6257.367511	135.890137	1.127667	-0.159542	75
6259.406512	135.414230	1.125738	-0.157897	77
6261.446945	134.982239	1.124224	-0.156667	79
6263.488410	134.990707	1.121083	-0.155239	81
6265.532431	135.714417	1.117613	-0.153712	83
6267.579585	136.975143	1.117616	-0.152769	85
6269.624884	137.785873	1.120616	-0.152441	87
6271.666551	137.710953	1.123210	-0.153803	89
6273.705345	136.699890	1.123683	-0.154118	91
6275.741767	135.490173	1.120825	-0.153217	93
6277.779664	134.777298	1.117436	-0.151834	95
6279.819676	134.386536	1.115619	-0.150575	97
6281.861009	134.425964	1.114714	-0.149785	99
6283.903877	134.596924	1.114135	-0.149703	101
6285.946633	134.879318	1.114642	-0.150067	103
6287.988599	134.990829	1.113806	-0.149382	105
6290.030183	134.901276	1.113610	-0.149856	107
6292.070773	134.845215	1.113004	-0.149732	109
6294.110301	134.602829	1.113879	-0.149537	111
6296.150548	134.400345	1.112088	-0.148972	113
6298.191815	134.363388	1.111916	-0.149934	115
6300.234161	134.488251	1.109204	-0.149702	117
6302.278492	134.883514	1.106627	-0.149004	119
6304.324500	135.167572	1.103810	-0.148628	121
6306.370253	135.424484	1.103133	-0.147488	123
6308.412992	135.540024	1.105517	-0.146421	125
6310.452839	135.459427	1.108871	-0.144678	127
6312.490766	134.924698	1.109926	-0.143192	129
6314.528762	134.344742	1.109367	-0.142461	131
6316.567521	133.940247	1.106285	-0.142859	133
6318.607675	133.801178	1.102497	-0.144347	135
6320.649332	133.786438	1.101053	-0.143130	137
6322.691220	133.572296	1.101002	-0.142486	139
6324.733386	133.456131	1.099370	-0.141065	141
6326.774813	133.331802	1.096595	-0.139965	143
6328.815754	133.173386	1.095123	-0.137272	145
6330.857081	132.957123	1.092079	-0.137063	147
6332.899922	132.942917	1.091099	-0.137004	149
6334.943137	133.541779	1.089543	-0.136048	151
6336.988513	134.431122	1.088884	-0.135153	153
6339.034271	135.221985	1.087104	-0.134812	155
6341.078339	135.761658	1.088542	-0.135654	157
6343.119536	135.484711	1.089455	-0.135966	159
6345.159314	134.922318	1.090009	-0.135981	161
6347.197370	134.085754	1.087822	-0.132168	163
6349.235191	133.427460	1.086857	-0.131644	165
6351.274523	133.072021	1.084756	-0.131499	167
6353.315003	132.789368	1.082882	-0.130631	169
6355.356051	132.731339	1.082572	-0.129934	171
6357.397465	132.748352	1.081966	-0.129507	173
6359.438334	132.765305	1.079461	-0.128292	175
6361.480557	132.764771	1.079091	-0.125573	177
6363.522184	132.785233	1.078866	-0.124866	179
6365.563937	132.845078	1.077541	-0.123657	181
6367.606890	132.949860	1.076610	-0.123355	183
6369.650034	133.130768	1.075723	-0.122258	185
6371.694360	133.299316	1.073578	-0.122204	187
6373.739459	133.569595	1.071495	-0.122472	189
6375.783672	133.677368	1.071592	-0.122375	191
6377.826653	133.760712	1.072542	-0.122281	193
6379.868206	133.804153	1.074987	-0.122070	195
6381.907548	133.600586	1.076171	-0.121354	197
6383.945641	133.323975	1.074996	-0.120203	199
6385.984029	132.917175	1.073064	-0.119926	201
6388.023321	132.519547	1.071450	-0.119840	203
6390.063278	132.292603	1.068494	-0.119362	205
6392.104041	132.173767	1.067937	-0.118307	207
6394.144699	131.921906	1.066522	-0.116568	209
6396.186400	131.871719	1.064516	-0.116208	211
6398.228495	131.850128	1.063539	-0.116163	213
6400.270484	131.958344	1.063737	-0.115216	215
6402.313451	132.279633	1.061811	-0.113246	217
6404.357494	132.663300	1.060376	-0.111521	219
6406.402260	133.273621	1.059140	-0.110695	221
6408.446817	133.752121	1.060452	-0.111151	223
6410.490271	133.991318	1.061513	-0.111596	225
6412.531952	133.892532	1.061384	-0.112785	227
6414.572476	133.417831	1.060169	-0.112587	229
6416.612029	132.893936	1.058410	-0.112279	231
6418.651148	132.495270	1.056002	-0.111067	233
6420.690171	132.128174	1.052793	-0.110282	235
6422.730066	131.989105	1.050760	-0.108998	237
6424.770814	131.754501	1.048581	-0.107069	239
6426.812130	131.700485	1.047385	-0.105272	241
6428.852479	131.644913	1.048133	-0.105108	243
6430.894449	131.632187	1.047237	-0.104084	245
6432.936878	131.699982	1.046222	-0.103979	247
6434.979292	131.801712	1.045983	-0.103772	249
6437.022408	131.902039	1.044665	-0.103746	251
6439.066679	131.967743	1.043784	-0.103739	253
6441.110603	132.299286	1.043020	-0.102249	255
6443.153835	132.308884	1.043563	-0.101967	1
6445.196456	132.405212	1.043249	-0.102195	3
6447.238216	132.556503	1.044018	-0.101643	5
6449.278145	132.416412	1.043064	-0.100191	7
6451.317259	132.181900	1.043852	-0.099454	9
6453.355484	131.913498	1.043632	-0.098281	11
6455.394917	131.594803	1.043059	-0.097658	13
6457.434535	131.413208	1.040909	-0.097922	15
6459.474886	131.212952	1.041025	-0.098104	17
6461.515506	131.130478	1.037937	-0.098551	19
6463.557435	131.026581	1.037843	-0.098538	21
6465.599457	131.124252	1.036023	-0.097165	23
6467.641478	131.174255	1.034276	-0.094891	25
6469.684674	131.383347	1.032841	-0.092932	27
6471.728994	131.757355	1.032870	-0.091883	29
6473.773419	132.241531	1.033155	-0.091755	31
6475.817748	132.662292	1.032622	-0.091739	33
6477.860809	132.739899	1.032270	-0.091820	35
6479.902319	132.601883	1.031690	-0.092711	37
6481.942814	132.312500	1.032261	-0.092866	39
6483.982954	131.878616	1.031482	-0.092286	41
6486.022383	131.489548	1.030335	-0.092321	43
6488.062190	131.277603	1.028327	-0.092700	45
6490.101531	131.150421	1.027046	-0.092379	47
6492.143199	130.966736	1.025510	-0.091244	49
6494.184464	130.948578	1.025859	-0.090681	51
6496.225902	131.000702	1.023956	-0.088848	53
6498.268336	131.078995	1.022571	-0.088199	55
6500.311340	131.145325	1.022368	-0.087271	57
6502.354423	131.204788	1.021311	-0.086119	59
6504.397431	131.378616	1.020651	-0.085243	61
6506.440725	131.569336	1.020659	-0.084532	63
6508.483913	131.571930	1.021607	-0.084198	65
6510.526101	131.678680	1.022350	-0.083233	67
6512.566861	131.625610	1.021431	-0.081841	69
6514.606995	131.511307	1.021025	-0.081851	71
6516.646547	131.465637	1.020181	-0.081628	73
6518.685132	131.306747	1.019636	-0.080465	75
6520.724250	131.131180	1.017672	-0.079783	77
6522.764509	131.007675	1.016652	-0.080086	79
6524.805309	130.957047	1.014394	-0.081101	81
6526.846025	130.915497	1.013849	-0.081626	83
6528.888244	130.886963	1.013757	-0.081093	85
6530.930415	130.913025	1.012727	-0.079884	87
6532.973391	130.984848	1.011670	-0.079906	89
6535.016943	131.253647	1.010960	-0.079338	91
6537.061188	131.497208	1.011173	-0.078251	93
6539.104999	131.902969	1.010894	-0.078799	95
6541.148435	132.139694	1.010582	-0.078560	97
6543.191393	132.190491	1.011566	-0.078962	99
6545.232835	132.095322	1.011793	-0.077757	101
6547.273065	131.868393	1.012581	-0.077401	103
6549.313737	131.667572	1.011702	-0.077095	105
