crossing time (s)	slope (V/s)	crossing number
6222.667836	9.890147	5929
6223.682626	10.078283	5930
6224.705535	9.707102	5931
6225.729666	9.680382	5932
6226.743825	10.252636	5933
6227.773775	10.511239	5934
6228.781958	10.302499	5935
6229.815249	10.370719	5936
6230.824607	10.180995	5937
6231.852697	9.778364	5938
6232.873966	9.375185	5939
6233.890050	10.002446	5940
6234.920024	10.089002	5941
6235.927701	10.151164	5942
6236.960742	10.269218	5943
6237.969857	10.373277	5944
6238.997053	9.605328	5945
6240.019484	9.534829	5946
6241.034160	9.728105	5947
6242.065167	9.856422	5948
6243.074347	9.856125	5949
6244.107951	10.473805	5950
6245.114365	10.130364	5951
6246.146927	9.849315	5952
6247.158593	9.718294	5953
6248.187282	10.077277	5954
6249.200961	9.730340	5955
6250.226826	9.645934	5956
6251.243997	9.583379	5957
6252.267987	9.730444	5958
6253.285752	9.666102	5959
6254.309272	9.593553	5960
6255.327411	9.300139	5961
6256.352855	9.912281	5962
6257.368301	9.971519	5963
6258.394810	10.210052	5964
6259.406679	9.941420	5965
6260.438356	9.960742	5966
6261.447110	9.750739	5967
6262.481035	9.946386	5968
6263.488336	9.891560	5969
6264.520508	9.911770	5970
6265.532187	9.298075	5971
6266.558146	9.694529	5972
6267.579806	9.621651	5973
6268.595575	9.786316	5974
6269.624732	9.911953	5975
6270.633340	9.809973	5976
6271.666547	9.400406	5977
6272.675943	9.603205	5978
6273.705570	9.468369	5979
6274.722664	9.542260	5980
6275.741851	9.552765	5981
6276.767939	9.826965	5982
6277.779858	9.470370	5983
6278.811797	9.528430	5984
6279.819784	9.575559	5985
6280.854593	9.718256	5986
6281.860771	9.336818	5987
6282.895180	9.634385	5988
6283.904256	9.496706	5989
6284.935493	9.820182	5990
6285.946973	9.549974	5991
6286.975143	9.786693	5992
6287.988874	9.327038	5993
6289.017057	9.430034	5994
6290.030655	9.153166	5995
6291.058914	9.862848	5996
6292.070986	9.158523	5997
6293.100130	9.378746	5998
6294.110302	9.538721	5999
6295.143151	9.409962	6000
6296.150242	9.398582	6001
6297.186042	9.307360	6002
6298.191800	9.124089	6003
6299.228185	9.712947	6004
6300.234432	9.287839	6005
6301.266875	9.805850	6006
6302.278494	9.396158	6007
6303.304276	9.664055	6008
6304.324501	9.180774	6009
6305.342599	9.394208	6010
6306.370496	9.426257	6011
6307.381049	9.597153	6012
6308.413280	9.550779	6013
6309.422041	9.611696	6014
6310.452627	9.412544	6015
6311.465482	9.345081	6016
6312.490881	8.964235	6017
6313.513098	9.123636	6018
6314.529365	9.266443	6019
6315.558209	9.518963	6020
6316.567719	9.326985	6021
6317.600483	9.489331	6022
6318.607398	9.547499	6023
6319.641861	9.056450	6024
6320.650086	9.397251	6025
6321.684019	9.504280	6026
6322.690982	8.946913	6027
6323.725516	9.383060	6028
6324.733816	9.235449	6029
6325.766874	9.558119	6030
6326.774820	9.173213	6031
6327.807780	9.271404	6032
6328.815720	9.355477	6033
