time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5836.675721	153.328690	1.194373	0.032622	179
5838.718947	153.445511	1.192361	0.033207	181
5840.762353	153.386154	1.190989	0.032414	183
5842.803798	153.259186	1.190428	0.031763	185
5844.844927	153.160339	1.189384	0.032049	187
5846.885474	153.027069	1.189050	0.032853	189
5848.926051	152.999405	1.188316	0.032649	191
5850.966318	152.952271	1.186517	0.032022	193
5853.007603	152.965103	1.184105	0.031637	195
5855.048522	153.059891	1.183432	0.032013	197
5857.089212	153.074936	1.181936	0.031025	199
5859.130933	153.100525	1.180412	0.030430	201
5861.172639	153.124237	1.180004	0.030196	203
5863.214493	153.163071	1.178426	0.029842	205
5865.257022	153.022583	1.176654	0.030025	207
5867.299931	152.934402	1.176471	0.029328	209
5869.342307	152.941360	1.176151	0.028516	211
5871.384763	152.924240	1.175880	0.027889	213
5873.426576	153.017212	1.174716	0.026903	215
5875.468002	153.171097	1.174722	0.026776	217
5877.508967	153.234421	1.173368	0.026676	219
5879.548882	153.355911	1.172905	0.026567	221
5881.589513	153.499603	1.173109	0.025207	223
5883.629390	153.657745	1.173782	0.024744	225
5885.669940	153.716522	1.172260	0.024478	227
5887.710419	153.762894	1.169987	0.024076	229
5889.751819	153.828766	1.168188	0.024068	231
5891.793959	153.853973	1.166958	0.023615	233
5893.835827	153.850922	1.165679	0.022871	235
5895.878607	153.859375	1.163313	0.022838	237
5897.921421	153.881973	1.163913	0.022279	239
5899.964081	153.857315	1.162806	0.022110	241
5902.006326	153.839615	1.159380	0.021945	243
5904.048552	153.690887	1.158354	0.022146	245
5906.090373	153.562698	1.158139	0.021411	247
5908.131745	153.476257	1.156105	0.021228	249
5910.172499	153.367691	1.153820	0.021532	251
5912.212633	153.275513	1.152195	0.021969	253
5914.253529	153.309998	1.151027	0.021313	255
5916.294424	153.330460	1.150789	0.021024	1
5918.336100	153.351822	1.149506	0.021539	3
5920.377590	153.310989	1.147732	0.022320	5
5922.419877	153.297028	1.146228	0.021682	7
5924.461779	153.434357	1.144865	0.021176	9
5926.504383	153.225235	1.143093	0.020642	11
5928.546580	153.279617	1.141922	0.019461	13
5930.589407	153.239868	1.140477	0.019401	15
5932.631259	153.285660	1.139490	0.019621	17
5934.672870	153.300446	1.139714	0.018838	19
5936.713833	153.490326	1.139727	0.017815	21
5938.754700	153.631424	1.140533	0.018247	23
5940.795141	153.849091	1.139778	0.018020	25
5942.836090	153.841980	1.139960	0.018979	27
5944.876464	153.877777	1.140481	0.019276	29
5946.917108	153.940735	1.139547	0.018504	31
5948.958150	154.001389	1.138577	0.017876	33
5950.999886	154.063919	1.138304	0.017371	35
5953.042067	154.050598	1.137407	0.017045	37
5955.083666	154.104279	1.137194	0.016012	39
5957.126361	154.192322	1.136925	0.015445	41
5959.169494	154.099167	1.134833	0.015741	43
5961.211796	154.095901	1.134791	0.014631	45
5963.254044	154.005966	1.133468	0.014315	47
5965.295870	153.918579	1.132168	0.013813	49
5967.337650	153.846909	1.130508	0.013786	51
5969.378234	153.752335	1.129852	0.012848	53
5971.419280	153.788605	1.128615	0.012006	55
5973.459941	153.764114	1.127755	0.011699	57
5975.500760	153.721436	1.126224	0.012632	59
5977.541461	153.703354	1.125973	0.013857	61
5979.582614	153.575577	1.124868	0.013337	63
5981.624110	153.631699	1.122583	0.012336	65
5983.666179	153.661240	1.123193	0.012385	67
5985.708357	153.571411	1.122785	0.013284	69
5987.750922	153.550705	1.120448	0.013441	71
5989.793151	153.539780	1.119621	0.013454	73
5991.835267	153.511734	1.119787	0.013605	75
5993.877192	153.560699	1.119055	0.013299	77
5995.918699	153.613068	1.119033	0.012455	79
5997.960078	153.614883	1.118383	0.011812	81
6000.000839	153.702759	1.117523	0.010868	83
6002.041559	153.823212	1.117176	0.010109	85
6004.081825	153.823364	1.117122	0.009658	87
6006.122499	153.940979	1.116527	0.009031	89
6008.163554	153.929672	1.115569	0.009114	91
6010.204668	153.916168	1.114116	0.008891	93
6012.245872	154.012695	1.114064	0.008796	95
6014.287645	154.017746	1.112664	0.008884	97
6016.329888	154.041565	1.111109	0.009601	99
6018.372013	154.039505	1.110476	0.010125	101
6020.414769	154.007767	1.109070	0.010200	103
6022.457623	154.076752	1.107442	0.010145	105
6024.499842	153.964325	1.106518	0.011761	107
6026.541037	153.877151	1.106518	0.011118	109
6028.582030	153.817657	1.105426	0.010528	111
6030.623814	153.777237	1.105533	0.010442	113
6032.664719	153.685471	1.104055	0.010842	115
6034.705740	153.664871	1.101841	0.009965	117
6036.746764	153.617935	1.100968	0.009170	119
6038.788037	153.583664	1.100396	0.008252	121
6040.829544	153.551102	1.098319	0.008314	123
6042.871585	153.522003	1.096662	0.007916	125
6044.913279	153.564072	1.095296	0.007353	127
6046.954910	153.509277	1.093985	0.006968	129
6048.997396	153.561279	1.093022	0.006708	131
6051.039593	153.518921	1.092072	0.006946	133
6053.081236	153.585159	1.092592	0.006739	135
6055.122782	153.630646	1.091979	0.006721	137
6057.164608	153.610977	1.091219	0.007520	139
6059.205208	153.665619	1.090911	0.006875	141
6061.245931	153.756683	1.090880	0.005975	143
6063.286825	153.761978	1.090206	0.005698	145
6065.327904	153.829926	1.089430	0.005033	147
6067.368257	153.972580	1.088510	0.004527	149
6069.410269	154.022568	1.085641	0.004813	151
6071.450359	153.942413	1.084249	0.004289	153
6073.492337	154.002563	1.083092	0.003686	155
6075.534103	154.019897	1.082176	0.004089	157
6077.577162	153.985046	1.080448	0.004285	159
6079.619396	153.997971	1.078402	0.003800	161
6081.661261	153.978302	1.078350	0.003456	163
6083.703180	153.957367	1.078369	0.002956	165
6085.744434	153.848267	1.077737	0.003833	167
6087.786348	153.805084	1.076546	0.003647	169
6089.828483	153.720276	1.074343	0.004015	171
6091.869316	153.665131	1.071545	0.003502	173
6093.910216	153.601730	1.069320	0.002294	175
6095.951108	153.589554	1.070274	0.002349	177
6097.992160	153.499908	1.069086	0.002445	179
6100.034311	153.512192	1.068641	0.002403	181
6102.075271	153.423691	1.066966	0.003254	183
6104.116700	153.407181	1.065623	0.004258	185
6106.158730	153.357895	1.064800	0.003850	187
6108.201080	153.348434	1.063184	0.002503	189
6110.242929	153.445801	1.062304	0.001525	191
6112.284696	153.459106	1.060939	0.001713	193
6114.326735	153.542480	1.059537	0.001880	195
6116.368459	153.526962	1.059140	0.002858	197
6118.409246	153.640594	1.057707	0.003546	199
6120.449921	153.594040	1.057441	0.003898	201
6122.491109	153.598572	1.056359	0.003994	203
6124.532257	153.526169	1.055218	0.004049	205
6126.573123	153.530640	1.054791	0.003920	207
6128.614116	153.534500	1.053325	0.003200	209
6130.655600	153.617279	1.052576	0.002591	211
6132.697769	153.571854	1.050579	0.003824	213
6134.739882	153.515991	1.049629	0.003278	215
6136.782381	153.567703	1.048933	0.002912	217
6138.823978	153.571915	1.047569	0.002683	219
6140.865816	153.524124	1.046571	0.003201	221
6142.908514	153.474792	1.045660	0.003894	223
6144.950146	153.297562	1.043583	0.004801	225
6146.991626	153.249969	1.044038	0.004375	227
6149.032901	153.222656	1.042688	0.003871	229
6151.074342	153.128784	1.041803	0.003793	231
6153.115941	153.050293	1.040331	0.003293	233
6155.156721	153.026581	1.039518	0.002647	235
