crossing time (s)	slope (V/s)	crossing number
5835.647070	10.817522	5554
5836.674233	10.686826	5555
5837.686686	11.481121	5556
5838.718707	10.940488	5557
5839.730565	10.452268	5558
5840.763470	11.386355	5559
5841.771680	10.601768	5560
5842.804332	10.838326	5561
5843.810540	10.807776	5562
5844.844851	10.688632	5563
5845.853262	10.511375	5564
5846.885452	10.719450	5565
5847.896442	10.701869	5566
5848.926379	10.960088	5567
5849.938973	10.761466	5568
5850.965875	10.560588	5569
5851.981133	10.429241	5570
5853.008119	10.619127	5571
5854.024258	10.491615	5572
5855.048554	10.766598	5573
5856.066075	10.749252	5574
5857.088797	10.544540	5575
5858.107006	10.380948	5576
5859.130633	10.537033	5577
5860.148835	10.307434	5578
5861.172971	10.354183	5579
5862.190106	10.463787	5580
5863.214665	10.741536	5581
5864.230353	10.719955	5582
5865.256944	10.450953	5583
5866.270260	10.603000	5584
5867.300024	10.361421	5585
5868.310905	10.544748	5586
5869.342264	10.736328	5587
5870.351679	10.576164	5588
5871.384493	10.554204	5589
5872.392054	10.681445	5590
5873.426846	10.341277	5591
5874.433576	10.438634	5592
5875.468575	10.539305	5593
5876.476103	10.195451	5594
5877.509861	10.257279	5595
5878.518354	10.275924	5596
5879.548381	10.541661	5597
5880.561239	10.456307	5598
5881.589977	10.408884	5599
5882.604351	10.201750	5600
5883.630095	10.312716	5601
5884.647941	10.328232	5602
5885.669969	10.556374	5603
5886.688983	10.493525	5604
5887.710059	10.331900	5605
5888.730983	10.241110	5606
5889.751798	10.234545	5607
5890.772320	10.247211	5608
5891.794346	10.348694	5609
5892.813430	10.300720	5610
5893.835418	10.406674	5611
5894.852843	10.552594	5612
5895.878721	10.093769	5613
5896.895131	9.941707	5614
5897.921589	10.223199	5615
5898.934497	10.271385	5616
5899.963645	10.522703	5617
5900.974996	10.566031	5618
5902.005824	10.119885	5619
5903.014058	10.397400	5620
5904.047758	9.828454	5621
5905.056132	10.008857	5622
5906.090921	10.747077	5623
5907.098517	9.789681	5624
5908.132079	10.215658	5625
5909.140126	10.158601	5626
5910.172380	10.075933	5627
5911.182050	9.977920	5628
5912.212644	9.873826	5629
5913.225176	9.842384	5630
5914.253732	9.972351	5631
5915.267633	9.952262	5632
5916.294192	10.147687	5633
5917.309713	10.040475	5634
5918.336483	10.130870	5635
5919.351254	10.128446	5636
5920.377231	10.040853	5637
5921.392088	9.977636	5638
5922.420273	9.969992	5639
5923.433860	9.803107	5640
5924.461962	10.059175	5641
5925.475217	10.134429	5642
5926.504413	10.041870	5643
5927.515336	9.945691	5644
5928.546214	9.868667	5645
5929.555471	9.853187	5646
5930.589646	9.764436	5647
5931.596172	9.803700	5648
5932.631358	9.998953	5649
5933.638794	9.573658	5650
5934.673068	9.974538	5651
5935.679149	9.819964	5652
5936.713772	10.103643	5653
5937.721683	10.036892	5654
5938.754625	9.781726	5655
5939.763202	9.902049	5656
5940.795078	9.703657	5657
5941.806650	9.742801	5658
5942.836356	9.666920	5659
5943.849941	9.660915	5660
5944.876704	10.092031	5661
5945.891987	9.983478	5662
5946.917222	9.921577	5663
5947.934079	9.880343	5664
5948.958025	9.755232	5665
5949.975509	9.649901	5666
5951.000058	9.624976	5667
5952.017128	9.826832	5668
5953.042493	9.952696	5669
