crossing time (s)	slope (V/s)	crossing number
3578.079236	16.809721	3343
3579.097023	16.606410	3344
3580.122503	17.319450	3345
3581.133395	17.135143	3346
3582.163681	16.769877	3347
3583.175212	16.145871	3348
3584.209313	16.808893	3349
3585.220107	16.738115	3350
3586.248712	17.154352	3351
3587.260162	16.735002	3352
3588.289321	16.463733	3353
3589.301437	16.553493	3354
3590.332541	17.593449	3355
3591.350259	16.995984	3356
3592.372513	17.021706	3357
3593.389500	16.326515	3358
3594.411238	16.660110	3359
3595.431421	17.150297	3360
3596.453702	17.427867	3361
3597.476666	16.910758	3362
3598.498291	16.592675	3363
3599.519756	17.091762	3364
3600.538906	17.977555	3365
3601.560243	17.617875	3366
3602.579887	17.298552	3367
3603.602054	17.057361	3368
3604.624437	17.507032	3369
3605.643652	17.115405	3370
3606.665930	17.139115	3371
3607.685094	16.797640	3372
3608.711266	17.470082	3373
3609.726117	17.309759	3374
3610.752628	17.399410	3375
3611.766867	16.944920	3376
3612.797971	17.678280	3377
3613.808074	17.424529	3378
3614.838067	17.572041	3379
3615.850159	16.946134	3380
3616.880854	17.334009	3381
3617.891710	17.093996	3382
3618.922227	16.970701	3383
3619.935614	16.352790	3384
3620.966328	17.526143	3385
3621.980955	17.438279	3386
3623.006254	17.902778	3387
3624.023280	17.392270	3388
3625.048166	17.814604	3389
3626.066446	17.519547	3390
3627.088850	17.883839	3391
3628.108236	17.398341	3392
3629.132017	17.859278	3393
3630.152106	17.868346	3394
3631.172018	17.960636	3395
3632.192624	17.394916	3396
3633.216160	17.715048	3397
3634.236683	17.362364	3398
3635.259204	18.193007	3399
3636.278594	17.588688	3400
3637.301764	17.903236	3401
3638.320735	17.449174	3402
3639.344478	18.153589	3403
3640.361262	17.983630	3404
3641.387161	17.870069	3405
3642.402023	17.116535	3406
3643.431843	17.846054	3407
3644.444315	17.808067	3408
3645.472747	18.125882	3409
3646.484179	17.686194	3410
3647.515268	17.772165	3411
3648.527183	17.593534	3412
3649.558925	18.067142	3413
3650.569138	17.608043	3414
3651.600286	18.020617	3415
3652.614298	17.651527	3416
3653.641774	18.243728	3417
3654.656842	18.050997	3418
3655.683103	18.284611	3419
3656.699632	17.881989	3420
3657.723858	18.035815	3421
3658.743103	17.832328	3422
3659.767266	18.122721	3423
3660.786747	17.865483	3424
3661.808547	18.259362	3425
3662.828273	18.070191	3426
3663.850051	18.323009	3427
3664.870183	17.997243	3428
3665.892222	18.090981	3429
3666.911644	17.802690	3430
3667.936525	18.143007	3431
3668.954563	18.117783	3432
3669.978167	18.403600	3433
3670.995041	18.250249	3434
3672.021478	18.556989	3435
3673.035456	18.389973	3436
3674.063327	18.374176	3437
3675.076010	18.027823	3438
3676.107918	18.153736	3439
3677.118517	17.946562	3440
3678.150527	18.197164	3441
3679.161083	17.540667	3442
3680.192853	18.218025	3443
3681.205207	17.970065	3444
3682.233709	18.459625	3445
3683.246209	18.052086	3446
3684.275888	18.361211	3447
3685.290535	18.144763	3448
3686.317238	18.326838	3449
3687.334615	18.016240	3450
3688.360038	18.627851	3451
3689.378193	18.328879	3452
3690.400457	18.591379	3453
3691.418698	18.222682	3454
3692.442070	18.398033	3455
3693.461639	18.090319	3456
3694.485102	18.583142	3457
3695.504359	18.345178	3458
3696.528442	18.540565	3459
3697.546254	18.391005	3460
3698.568870	18.679395	3461
3699.586793	18.484963	3462
3700.612320	18.424977	3463
3701.629498	18.280942	3464
3702.656092	18.655290	3465
3703.670830	18.258089	3466
3704.698292	18.786450	3467
3705.711100	18.532002	3468
3706.740364	18.522339	3469
3707.754070	18.212143	3470
3708.784928	18.859873	3471
3709.795542	18.456676	3472
3710.825431	18.733042	3473
3711.838353	18.538653	3474
3712.868748	18.770053	3475
3713.880040	18.442229	3476
3714.909743	19.145677	3477
3715.925011	18.644292	3478
3716.951742	19.193839	3479
3717.967569	18.876946	3480
3718.992809	19.092032	3481
3720.008737	18.328962	3482
3721.033359	18.831721	3483
3722.053734	19.173862	3484
3723.077451	19.524227	3485
3724.097222	18.916840	3486
3725.118689	19.214608	3487
3726.137587	18.907402	3488
3727.162096	18.954282	3489
3728.179750	18.852561	3490
3729.203272	19.197602	3491
3730.222334	19.246239	3492
3731.246882	19.017525	3493
3732.263706	18.526804	3494
3733.288555	19.282558	3495
3734.303007	18.910189	3496
3735.332461	19.571321	3497
3736.346359	18.655787	3498
