crossing time (s)	slope (V/s)	crossing number
2819.420097	12.736962	2600
2820.437399	12.819143	2601
2821.464100	12.914827	2602
2822.475537	12.432229	2603
2823.506643	12.101500	2604
2824.522887	11.798700	2605
2825.546521	12.223268	2606
2826.572200	12.673901	2607
2827.583685	13.338380	2608
2828.614085	13.180656	2609
2829.620088	13.059459	2610
2830.655528	12.118705	2611
2831.667762	11.736790	2612
2832.694455	12.162033	2613
2833.718589	12.833367	2614
2834.732719	13.328598	2615
2835.759373	13.683142	2616
2836.770663	13.366221	2617
2837.801188	12.899872	2618
2838.813412	12.233280	2619
2839.842707	12.313875	2620
2840.859633	11.966751	2621
2841.885008	12.595336	2622
2842.904910	12.807467	2623
2843.926891	13.192872	2624
2844.948513	13.013513	2625
2845.967255	13.460628	2626
2846.988746	13.721038	2627
2848.010340	13.869326	2628
2849.028484	13.641725	2629
2850.052031	13.867349	2630
2851.070855	13.397379	2631
2852.096173	13.343378	2632
2853.110386	13.155936	2633
2854.139321	13.239979	2634
2855.151107	13.105550	2635
2856.181118	13.474038	2636
2857.194411	13.394867	2637
2858.220192	13.831078	2638
2859.241172	13.445634	2639
2860.258886	13.465954	2640
2861.287762	13.200504	2641
2862.297855	13.482318	2642
2863.330706	13.343649	2643
2864.340483	13.215767	2644
2865.372638	13.415679	2645
2866.386650	13.064503	2646
2867.410502	13.228747	2647
2868.433946	13.607882	2648
2869.449404	13.308599	2649
2870.477647	13.454145	2650
2871.489435	13.158410	2651
2872.520792	13.469634	2652
2873.531969	13.199433	2653
2874.561827	13.843566	2654
2875.576910	13.038167	2655
2876.601634	13.606562	2656
2877.618872	13.882949	2657
2878.640996	14.369640	2658
2879.664579	14.576139	2659
2880.682691	14.333496	2660
2881.705963	13.974228	2661
2882.721160	14.029394	2662
2883.746249	14.149199	2663
2884.764529	14.131010	2664
2885.787309	13.732779	2665
2886.806521	13.479002	2666
2887.827429	13.279486	2667
2888.852117	13.061829	2668
2889.870061	13.115180	2669
2890.897271	13.530327	2670
2891.910524	13.493607	2671
2892.939285	13.914683	2672
2893.950963	13.654409	2673
2894.979979	13.500278	2674
2895.993263	13.290410	2675
2897.021682	13.291580	2676
2898.040577	13.300932	2677
2899.061431	13.806066	2678
2900.086067	13.996405	2679
2901.097676	14.118756	2680
2902.128423	13.754993	2681
2903.137327	13.880020	2682
2904.171320	12.978750	2683
2905.181215	12.789780	2684
2906.213387	13.162489	2685
2907.229658	13.592851	2686
2908.252970	14.001356	2687
2909.276070	14.121318	2688
2910.289955	14.380364	2689
2911.315956	14.534598	2690
2912.328037	14.158099	2691
2913.358262	13.562558	2692
2914.368854	13.681430	2693
2915.402569	13.007915	2694
2916.412154	13.240483	2695
2917.446598	13.491249	2696
2918.455824	13.239632	2697
2919.489545	13.968157	2698
2920.499418	13.684805	2699
2921.530571	14.539772	2700
2922.540143	14.222137	2701
2923.570615	14.504211	2702
2924.582253	14.402989	2703
2925.609988	14.052622	2704
2926.624762	14.030007	2705
2927.653406	14.555912	2706
2928.670814	14.305240	2707
2929.692288	14.734289	2708
2930.714870	14.703886	2709
2931.731253	14.634311	2710
2932.759601	14.308554	2711
2933.770889	14.368387	2712
