time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2820.437136	154.393890	1.268933	-0.185750	41
2822.476538	154.176498	1.266094	-0.186210	43
2824.522530	154.375671	1.264939	-0.187339	45
2826.571038	154.770157	1.268412	-0.188277	47
2828.614859	155.349487	1.277498	-0.185739	49
2830.655749	155.271805	1.283022	-0.183113	51
2832.693836	154.217529	1.283046	-0.181207	53
2834.732088	153.565643	1.282363	-0.180892	55
2836.771716	153.535034	1.281013	-0.181172	57
2838.814162	153.536133	1.280372	-0.181597	59
2840.859262	153.584442	1.280147	-0.181832	61
2842.903621	153.626831	1.282346	-0.180693	63
2844.946508	153.625122	1.283746	-0.179549	65
2846.987910	153.575775	1.285537	-0.178760	67
2849.028800	153.263489	1.286197	-0.178176	69
2851.070175	152.819199	1.285556	-0.176856	71
2853.110474	152.298386	1.286306	-0.174469	73
2855.151274	151.980347	1.286830	-0.172176	75
2857.194588	152.355682	1.288691	-0.170327	77
2859.240646	153.641632	1.291795	-0.169925	79
2861.287434	154.865387	1.298357	-0.170521	81
2863.330882	155.035950	1.306573	-0.170735	83
2865.371242	154.095367	1.309600	-0.170278	85
2867.409189	152.603958	1.305642	-0.168146	87
2869.448128	151.446014	1.301226	-0.164718	89
2871.488866	150.997345	1.298411	-0.163537	91
2873.531667	151.199997	1.299114	-0.161946	93
2875.575807	151.729416	1.299813	-0.160752	95
2877.619376	152.386078	1.304324	-0.159923	97
2879.663204	152.709885	1.305445	-0.160202	99
2881.705582	152.874374	1.309268	-0.159071	101
2883.746985	152.792099	1.312571	-0.158081	103
2885.787988	152.532700	1.315039	-0.157091	105
2887.828584	152.106796	1.315920	-0.155940	107
2889.869511	151.623596	1.316162	-0.155385	109
2891.909900	151.439560	1.314421	-0.155018	111
2893.951052	151.351089	1.313743	-0.154718	113
2895.994062	151.546585	1.313685	-0.155480	115
2898.039874	151.852509	1.316683	-0.155960	117
2900.085809	152.238922	1.318907	-0.155449	119
2902.129626	152.690094	1.324591	-0.154540	121
2904.171806	152.696915	1.328273	-0.153135	123
2906.212090	152.103027	1.331282	-0.151912	125
2908.250684	151.427307	1.333537	-0.151067	127
2910.289074	151.099152	1.332347	-0.151362	129
2912.328510	150.804779	1.327492	-0.150827	131
2914.369991	150.477295	1.324194	-0.150903	133
2916.412571	150.144272	1.324921	-0.151098	135
2918.455572	149.908310	1.326399	-0.150629	137
2920.498044	149.724945	1.326985	-0.148970	139
2922.540219	149.790497	1.329778	-0.148741	141
2924.582052	149.796875	1.331270	-0.147990	143
2926.625092	150.035385	1.334039	-0.147422	145
2928.669778	150.739655	1.335575	-0.147308	147
2930.714855	151.597565	1.339376	-0.147571	149
2932.759831	152.303360	1.343646	-0.147270	151
2934.802954	152.350128	1.347603	-0.148942	153
2936.843544	151.769653	1.348074	-0.149608	155
2938.882696	150.863678	1.345317	-0.149270	157
2940.921689	149.895538	1.342171	-0.148552	159
2942.961467	149.357010	1.341978	-0.147657	161
2945.002304	149.007446	1.342846	-0.145945	163
2947.043824	148.974762	1.342111	-0.145218	165
2949.085852	149.077026	1.344849	-0.143847	167
2951.127937	149.280823	1.346990	-0.143449	169
2953.169699	149.339737	1.345272	-0.142927	171
2955.212135	149.203659	1.346633	-0.143069	173
2957.254192	149.071808	1.347511	-0.142591	175
2959.296369	148.970612	1.348422	-0.141760	177
2961.338660	148.917374	1.350188	-0.139937	179
2963.380666	148.998108	1.350155	-0.138842	181
2965.423712	149.137390	1.352177	-0.138181	183
2967.468271	149.382095	1.352923	-0.138462	185
2969.512865	149.707916	1.356378	-0.137994	187
2971.557401	150.059372	1.359800	-0.138159	189
2973.601394	150.402039	1.365269	-0.137389	191
2975.644335	150.443542	1.367636	-0.136635	193
2977.686046	150.174149	1.368272	-0.133763	195
2979.725722	149.670807	1.367633	-0.131194	197
2981.764967	149.227280	1.367566	-0.130704	199
2983.804781	148.948669	1.366819	-0.130724	201
2985.845693	148.653427	1.365890	-0.130218	203
2987.887518	148.363739	1.364682	-0.129916	205
2989.929798	148.165283	1.362873	-0.128890	207
2991.972216	147.978455	1.364185	-0.128289	209
2994.015038	148.002655	1.366040	-0.127266	211
2996.058243	148.229523	1.367143	-0.127632	213
2998.102601	148.866058	1.367317	-0.127568	215
3000.146709	149.416016	1.370536	-0.127874	217
3002.190933	149.950348	1.374244	-0.127920	219
3004.234734	150.176117	1.377675	-0.127724	221
3006.277079	149.998093	1.380018	-0.127619	223
3008.317670	149.505707	1.382319	-0.126914	225
3010.357792	148.777985	1.382107	-0.125627	227
3012.397798	148.156204	1.378371	-0.124422	229
3014.438177	147.625031	1.379230	-0.121976	231
3016.479086	147.369751	1.378551	-0.121421	233
3018.520177	147.201828	1.379063	-0.120668	235
3020.562050	147.042892	1.379344	-0.119258	237
3022.603840	146.927017	1.379390	-0.118045	239
3024.645732	146.938004	1.380256	-0.117010	241
3026.687884	146.901764	1.379937	-0.114904	243
3028.730516	147.027679	1.379724	-0.113774	245
3030.773699	147.132660	1.380479	-0.111354	247
3032.816390	147.215332	1.381789	-0.111916	249
3034.859951	147.318710	1.383195	-0.111078	251
3036.903899	147.391251	1.386667	-0.110929	253
3038.948223	147.655533	1.389317	-0.111019	255
3040.992443	147.966202	1.391905	-0.109728	1
3043.035985	148.099060	1.394068	-0.107766	3
3045.078177	148.097961	1.396445	-0.106410	5
3047.119006	147.842438	1.395301	-0.105150	7
3049.159138	147.591629	1.396670	-0.103936	9
3051.198768	147.235382	1.396685	-0.102334	11
3053.239216	147.010468	1.395998	-0.102258	13
3055.280410	146.708588	1.396934	-0.101269	15
3057.322014	146.530838	1.396014	-0.100901	17
3059.364184	146.369308	1.397209	-0.100411	19
3061.406562	146.312531	1.395522	-0.099522	21
3063.449460	146.456070	1.395109	-0.098664	23
3065.493194	146.705307	1.396890	-0.098224	25
3067.537635	147.055511	1.396291	-0.097915	27
3069.581407	147.500931	1.399187	-0.097850	29
3071.624749	147.803558	1.400454	-0.098567	31
3073.667450	147.757690	1.404307	-0.099337	33
3075.709463	147.554199	1.406720	-0.100493	35
3077.750220	147.118973	1.406921	-0.100930	37
3079.790487	146.694550	1.405650	-0.101210	39
3081.830969	146.290344	1.404423	-0.099915	41
3083.871660	145.968124	1.401697	-0.097487	43
3085.912779	145.735596	1.400455	-0.096712	45
3087.954223	145.594131	1.399140	-0.096222	47
3089.995749	145.543915	1.398972	-0.096367	49
3092.037718	145.486053	1.399808	-0.096537	51
3094.080073	145.544449	1.400462	-0.096226	53
3096.122791	145.596359	1.400544	-0.096029	55
3098.165946	145.609283	1.401927	-0.095301	57
3100.209094	145.787140	1.403258	-0.095154	59
3102.252553	145.908417	1.405974	-0.094575	61
3104.296363	146.051025	1.405959	-0.093758	63
3106.339734	146.109253	1.407488	-0.093972	65
3108.382952	146.295593	1.410160	-0.093337	67
3110.425083	146.298553	1.413000	-0.090638	69
3112.466677	146.257553	1.413052	-0.089349	71
3114.507667	146.113373	1.414296	-0.088448	73
3116.548573	145.928101	1.415697	-0.087230	75
3118.589112	145.683212	1.416209	-0.085214	77
3120.629994	145.443726	1.416538	-0.084105	79
3122.671579	145.352188	1.415269	-0.083398	81
3124.713049	145.232834	1.415586	-0.082356	83
3126.754985	145.213135	1.415491	-0.082627	85
3128.798114	145.356155	1.415953	-0.081786	87
3130.841244	145.477112	1.416477	-0.080982	89
3132.884508	145.719421	1.419429	-0.080534	91
3134.928125	146.082321	1.422354	-0.079788	93
3136.971607	146.310608	1.423741	-0.079343	95
3139.014379	146.351074	1.424181	-0.078784	97
3141.056670	146.226517	1.425825	-0.078960	99
3143.098191	146.018448	1.424527	-0.078951	101
