time (s)	coil I (A)	last det (V)	int current (uC)
5057.654279	0.085778	0.131646	5963.795410
5057.655215	0.085891	0.131646	6044.189453
5057.656123	0.085869	0.131646	6122.158691
5058.674126	0.717843	0.155775	317.286591
5058.675021	1.133064	0.155775	1331.378784
5058.676004	1.157450	0.155775	2469.152100
5058.676905	1.138682	0.155775	3495.104248
5058.677802	1.121404	0.155775	4501.003418
5058.678762	0.827362	0.155775	5295.270996
5058.679655	0.132751	0.155775	5413.817871
5058.680563	0.085829	0.155775	5491.750488
5058.681455	0.085785	0.155775	5568.270508
5058.682396	0.085902	0.155775	5649.104492
5058.683301	0.085869	0.155775	5726.815918
5058.684188	0.085887	0.155775	5802.998047
5058.685119	0.085942	0.155775	5883.010254
5058.686029	0.085865	0.155775	5961.147949
5058.686923	0.085854	0.155775	6037.901855
5058.687811	0.085898	0.155775	6114.179687
5059.684844	0.749861	0.132512	347.185547
5059.685763	1.137913	0.132512	1392.927246
5059.686672	1.157534	0.132512	2445.125732
5059.687586	1.139106	0.132512	3486.269043
5059.688529	1.120814	0.132512	4543.196777
5059.689458	0.823198	0.132512	5307.947754
5059.690350	0.132382	0.132512	5426.032227
5059.691301	0.085990	0.132512	5507.808594
5059.692201	0.085847	0.132512	5585.071289
5059.693103	0.085825	0.132512	5662.485840
5059.693988	0.085829	0.132512	5738.444336
5059.694928	0.085975	0.132512	5819.261230
5059.695835	0.085939	0.132512	5897.207520
5059.696728	0.085895	0.132512	5973.911621
5059.697641	0.085935	0.132512	6052.370117
5059.698565	0.085950	0.132512	6131.787598
5060.715484	0.726592	0.153084	324.059937
5060.716389	1.133976	0.153084	1350.308105
5060.717278	1.158054	0.153084	2379.818359
5060.718239	1.139326	0.153084	3474.710937
5060.719158	1.121030	0.153084	4504.937988
5060.720067	0.861478	0.153084	5288.021484
5060.721008	0.140358	0.153084	5420.098145
5060.721919	0.086001	0.153084	5498.444824
5060.722818	0.085873	0.153084	5575.644531
5060.723706	0.085909	0.153084	5651.932129
5060.724654	0.085994	0.153084	5733.454102
5060.725557	0.085909	0.153084	5811.030273
5060.726452	0.085909	0.153084	5887.919434
5060.727336	0.085869	0.153084	5963.827637
5060.728268	0.085983	0.153084	6043.963379
5060.729176	0.085961	0.153084	6122.015625
5061.727744	0.754252	0.128648	371.091858
5061.728656	1.139172	0.128648	1410.017090
5061.729555	1.157725	0.128648	2450.811523
5061.730451	1.139399	0.128648	3471.713379
5061.731389	1.120986	0.128648	4523.198730
5061.732312	0.840132	0.128648	5298.640625
5061.733209	0.135081	0.128648	5419.808105
5061.734124	0.085942	0.128648	5498.445312
5061.735054	0.086063	0.128648	5578.483887
5061.735960	0.085876	0.128648	5656.288086
5061.736854	0.085964	0.128648	5733.140137
5061.737787	0.085876	0.128648	5813.262695
5061.738692	0.085946	0.128648	5891.043945
5061.739586	0.085935	0.128648	5967.870117
5061.740476	0.085887	0.128648	6044.310059
5061.741407	0.085920	0.128648	6124.301758
5062.756315	0.733594	0.155457	335.252350
5062.757210	1.134477	0.155457	1350.609741
5062.758174	1.157238	0.155457	2466.186768
5062.759093	1.138352	0.155457	3512.332275
5062.759995	1.121096	0.155457	4523.561035
5062.760895	0.842439	0.155457	5281.755859
5062.761831	0.131316	0.155457	5404.667480
5062.762735	0.085880	0.155457	5482.303223
5062.763621	0.085931	0.155457	5558.438477
5062.764576	0.086030	0.155457	5640.597168
5062.765478	0.085909	0.155457	5718.087402
5062.766386	0.085895	0.155457	5796.080078
5062.767295	0.085942	0.155457	5874.201660
5062.768217	0.086008	0.155457	5953.501465
5062.769126	0.085822	0.155457	6031.513184
5062.770014	0.085942	0.155457	6107.830078
5063.770058	0.713639	0.130703	311.860229
5063.771012	1.137993	0.130703	1397.505615
5063.771929	1.157402	0.130703	2458.843750
5063.772838	1.138759	0.130703	3493.975098
5063.773728	1.121188	0.130703	4491.832031
5063.774695	0.827908	0.130703	5292.418945
5063.775600	0.132140	0.130703	5412.005371
5063.776491	0.085913	0.130703	5488.553711
5063.777422	0.086034	0.130703	5568.651367
5063.778314	0.086027	0.130703	5645.387207
5063.779211	0.085869	0.130703	5722.411621
5063.780100	0.085851	0.130703	5798.732910
5063.781031	0.085924	0.130703	5878.728027
5063.781934	0.085898	0.130703	5956.294434
5063.782840	0.085909	0.130703	6034.128418
5063.783729	0.085931	0.130703	6110.521484
5064.797181	0.732935	0.154353	358.405029
5064.798099	1.139586	0.154353	1404.545166
5064.799005	1.157377	0.154353	2453.128418
5064.799904	1.139033	0.154353	3477.119141
5064.800853	1.120671	0.154353	4540.636230
5064.801770	0.822883	0.154353	5295.220215
5064.802668	0.131840	0.154353	5413.612305
5064.803553	0.085920	0.154353	5489.651855
5064.804492	0.086012	0.154353	5570.416992
5064.805409	0.085983	0.154353	5649.263184
5064.806303	0.085953	0.154353	5726.105469
5064.807229	0.085935	0.154353	5805.681152
5064.808142	0.085946	0.154353	5884.149902
5064.809044	0.085994	0.154353	5961.716309
5064.809935	0.085968	0.154353	6038.313965
5064.810875	0.086082	0.154353	6119.230469
5065.811939	0.735070	0.131223	335.926788
5065.812835	1.135280	0.131223	1353.137207
5065.813762	1.157673	0.131223	2426.300293
5065.814684	1.139290	0.131223	3476.725342
5065.815599	1.121345	0.131223	4502.756348
5065.816508	0.863053	0.131223	5287.271484
5065.817436	0.136249	0.131223	5413.710449
5065.818334	0.085953	0.131223	5490.896484
5065.819230	0.085909	0.131223	5567.871094
5065.820119	0.085972	0.131223	5644.299805
5065.821066	0.086023	0.131223	5725.763672
5065.821965	0.085972	0.131223	5803.052246
5065.822864	0.085902	0.131223	5880.278320
5065.823802	0.085968	0.131223	5960.916504
5065.824714	0.086060	0.131223	6039.402832
5065.825614	0.085968	0.131223	6116.773926
5066.840011	0.719008	0.155799	314.925293
5066.840967	1.138231	0.155799	1403.074341
5066.841890	1.157252	0.155799	2471.218262
5066.842796	1.138916	0.155799	3503.076172
5066.843729	1.120829	0.155799	4548.809570
5066.844638	0.836045	0.155799	5308.774414
5066.845536	0.134623	0.155799	5429.665527
5066.846422	0.085935	0.155799	5505.804199
5066.847383	0.085968	0.155799	5588.419434
5066.848279	0.085950	0.155799	5665.430176
5066.849177	0.085895	0.155799	5742.563477
5066.850066	0.085873	0.155799	5818.904297
5066.851006	0.085957	0.155799	5899.704102
5066.851915	0.086019	0.155799	5977.895508
5066.852811	0.085854	0.155799	6054.821289
5066.853738	0.086019	0.155799	6134.561035
5067.854319	0.735549	0.130848	350.857025
5067.855263	1.140201	0.130848	1427.207275
5067.856168	1.157307	0.130848	2474.570312
5067.857064	1.138513	0.130848	3494.678223
5067.858018	1.120496	0.130848	4563.630859
5067.858934	0.812252	0.130848	5307.653809
5067.859827	0.129902	0.130848	5423.656738
5067.860772	0.085942	0.130848	5504.872070
5067.861677	0.085924	0.130848	5582.633301
5067.862564	0.085869	0.130848	5658.799316
5067.863457	0.085928	0.130848	5735.532715
5067.864391	0.086012	0.130848	5815.867676
5067.865295	0.085895	0.130848	5893.516602
5067.866193	0.085884	0.130848	5970.640137
5067.867079	0.086012	0.130848	6046.846680
5067.868016	0.086023	0.130848	6127.450195
5068.881883	0.732689	0.152387	333.373596
5068.882783	1.134708	0.152387	1354.611084
5068.883727	1.157318	0.152387	2447.119385
5068.884645	1.138960	0.152387	3492.684570
5068.885554	1.121217	0.152387	4511.871094
5068.886455	0.855861	0.152387	5283.001465
5068.887411	0.129419	0.152387	5406.726074
5068.888312	0.085792	0.152387	5484.024902
5068.889202	0.085975	0.152387	5560.542969
5068.890124	0.085898	0.152387	5639.741211
5068.891035	0.085994	0.152387	5718.081543
5068.891937	0.085844	0.152387	5795.512207
5068.892834	0.085994	0.152387	5872.648437
5068.893753	0.085997	0.152387	5951.680176
5068.894657	0.086005	0.152387	6029.428223
5068.895558	0.085865	0.152387	6106.792969
5069.896705	0.737813	0.128270	363.741577
5069.897626	1.140388	0.128270	1414.039062
5069.898544	1.157128	0.128270	2476.282227
5069.899443	1.138579	0.128270	3499.864746
5069.900393	1.120488	0.128270	4564.328613
5069.901315	0.799050	0.128270	5301.052734
5069.902215	0.126482	0.128270	5414.886719
5069.903101	0.085847	0.128270	5490.947266
5069.904028	0.086027	0.128270	5570.693848
5069.904935	0.085957	0.128270	5648.656738
5069.905832	0.085994	0.128270	5725.792969
5069.906764	0.085939	0.128270	5805.887695
5069.907673	0.086023	0.128270	5884.082520
5069.908574	0.085957	0.128270	5961.529785
5069.909462	0.085906	0.128270	6037.813965
5069.910408	0.085946	0.128270	6119.119141
5070.923781	0.741130	0.151654	370.565216
5070.924697	1.139363	0.151654	1414.221558
5070.925605	1.157303	0.151654	2465.053223
5070.926503	1.138821	0.151654	3487.714355
5070.927446	1.120602	0.151654	4544.441895
5070.928374	0.809561	0.151654	5295.713867
5070.929269	0.128998	0.151654	5411.166992
5070.930196	0.085939	0.151654	5490.832031
5070.931098	0.085920	0.151654	5568.332031
5070.932002	0.085983	0.151654	5646.060547
5070.932891	0.085909	0.151654	5722.434082
5070.933831	0.086019	0.151654	5803.291992
5070.934748	0.085946	0.151654	5882.104492
5070.935640	0.086049	0.151654	5958.859863
5070.936560	0.086005	0.151654	6037.984375
5070.937459	0.085994	0.151654	6115.292480
5071.937479	0.714364	0.130558	311.462708
5071.938382	1.132738	0.130558	1334.325195
5071.939277	1.158311	0.130558	2371.013184
5071.940239	1.139670	0.130558	3467.375977
5071.941145	1.121766	0.130558	4483.696289
5071.942060	0.880247	0.130558	5289.122070
5071.942944	0.149312	0.130558	5421.113281
5071.943892	0.086060	0.130558	5502.697754
5071.944802	0.085840	0.130558	5580.812012
5071.945689	0.085862	0.130558	5656.971680
5071.946622	0.085975	0.130558	5737.186523
5071.947524	0.086030	0.130558	5814.785645
5071.948416	0.085833	0.130558	5891.348145
5071.949305	0.085887	0.130558	5967.702148
5071.950255	0.085994	0.130558	6049.395996
5071.951155	0.085895	0.130558	6126.701172
5072.964571	0.726749	0.154011	325.583649
5072.965475	1.134119	0.154011	1350.826782
5072.966368	1.158248	0.154011	2385.142578
5072.967319	1.139868	0.154011	3469.157227
5072.968230	1.121543	0.154011	4490.882812
5072.969144	0.867305	0.154011	5283.599121
5072.970038	0.145935	0.154011	5414.064941
5072.970973	0.085997	0.154011	5494.472656
5072.971878	0.085876	0.154011	5572.190918
5072.972804	0.085942	0.154011	5651.773437
5072.973693	0.085983	0.154011	5728.211914
5072.974651	0.085913	0.154011	5810.516602
5072.975550	0.085909	0.154011	5887.749023
5072.976434	0.085847	0.154011	5963.637695
5072.977372	0.085986	0.154011	6044.292969
5072.978266	0.085825	0.154011	6121.020508
5073.978826	0.711401	0.131504	308.036804
5073.979775	1.134657	0.131504	1384.826416
5073.980684	1.157820	0.131504	2437.284668
5073.981590	1.139377	0.131504	3469.560547
5073.982486	1.121792	0.131504	4474.686523
5073.983451	0.837037	0.131504	5282.427734
5073.984358	0.133770	0.131504	5403.756836
5073.985257	0.085939	0.131504	5481.015625
5073.986157	0.085961	0.131504	5558.380371
5073.987098	0.085986	0.131504	5639.293457
5073.988003	0.085924	0.131504	5717.054687
5073.988901	0.085979	0.131504	5794.263672
5073.989846	0.086001	0.131504	5875.534668
5073.990745	0.086005	0.131504	5952.853027
5073.991643	0.086019	0.131504	6030.098145
5073.992528	0.086005	0.131504	6106.212402
5075.007980	0.737153	0.156722	339.827667
5075.008877	1.135313	0.156722	1358.203003
5075.009767	1.157904	0.156722	2388.737549
5075.010720	1.138912	0.156722	3474.121094
5075.011631	1.121239	0.156722	4495.569824
5075.012533	0.875654	0.156722	5285.410156
5075.013460	0.143595	0.156722	5418.522461
5075.014371	0.085902	0.156722	5496.779297
5075.015271	0.085924	0.156722	5574.110840
5075.016159	0.085891	0.156722	5650.382324
5075.017102	0.085961	0.156722	5731.443359
5075.018012	0.085898	0.156722	5809.610840
5075.018906	0.085957	0.156722	5886.456543
5075.019798	0.086052	0.156722	5963.215332
5075.020754	0.085957	0.156722	6045.390137
5075.021657	0.085994	0.156722	6123.042480
5076.019657	0.711687	0.134997	307.448761
5076.020613	1.136697	0.134997	1394.130859
5076.021535	1.157150	0.134997	2461.022949
5076.022461	1.138528	0.134997	3515.299805
5076.023356	1.120950	0.134997	4518.549805
5076.024317	0.810421	0.134997	5297.364746
5076.025210	0.129481	0.134997	5412.991211
5076.026096	0.085862	0.134997	5489.064941
5076.027027	0.085972	0.134997	5569.104492
5076.027933	0.085953	0.134997	5646.978027
5076.028851	0.085986	0.134997	5725.913574
5076.029739	0.085818	0.134997	5802.119629
5076.030689	0.085928	0.134997	5883.750977
5076.031594	0.085928	0.134997	5961.515625
5076.032486	0.085895	0.134997	6038.133789
5076.033433	0.086071	0.134997	6119.642578
5077.050320	0.720443	0.152420	318.435852
5077.051223	1.133500	0.152420	1341.986084
5077.052119	1.158267	0.152420	2379.792969
5077.053079	1.139524	0.152420	3473.735840
5077.053993	1.121371	0.152420	4498.668945
5077.054907	0.868964	0.152420	5292.901855
5077.055797	0.145129	0.152420	5422.066895
5077.056740	0.085950	0.152420	5503.117676
5077.057650	0.085869	0.152420	5581.258789
5077.058538	0.085972	0.152420	5657.601562
5077.059477	0.086030	0.152420	5738.383789
5077.060375	0.086027	0.152420	5815.635742
5077.061277	0.085913	0.152420	5893.129395
5077.062189	0.085884	0.152420	5971.455566
5077.063086	0.085876	0.152420	6048.486816
5077.064035	0.085972	0.152420	6130.073730
5078.061028	0.738413	0.127049	338.931580
5078.061927	1.135404	0.127049	1359.659790
5078.062882	1.157373	0.127049	2464.951172
5078.063786	1.138722	0.127049	3494.355957
5078.064695	1.121206	0.127049	4513.532227
5078.065600	0.842175	0.127049	5275.700684
5078.066557	0.127789	0.127049	5397.995117
5078.067468	0.085840	0.127049	5476.195312
5078.068366	0.085906	0.127049	5553.338867
5078.069297	0.086016	0.127049	5633.419434
5078.070193	0.085884	0.127049	5710.371094
5078.071085	0.085946	0.127049	5787.035156
5078.071974	0.085854	0.127049	5863.359863
5078.072921	0.085924	0.127049	5944.729980
5078.073816	0.085986	0.127049	6021.687500
5078.074716	0.085950	0.127049	6099.042480
5079.093216	0.727031	0.156484	327.891083
5079.094132	1.135642	0.156484	1368.139282
5079.095037	1.157688	0.156484	2415.846924
5079.095993	1.138740	0.156484	3504.482422
5079.096910	1.120800	0.156484	4532.255859
5079.097828	0.836902	0.156484	5300.531738
5079.098718	0.136121	0.156484	5421.679199
5079.099674	0.085917	0.156484	5503.815430
5079.100575	0.085986	0.156484	5581.289062
5079.101466	0.085935	0.156484	5657.857422
5079.102376	0.085865	0.156484	5735.995117
5079.103290	0.086030	0.156484	5814.626953
5079.104186	0.085913	0.156484	5891.604980
5079.105083	0.085939	0.156484	5968.691895
5079.106012	0.085950	0.156484	6048.539062
5079.106910	0.086001	0.156484	6125.768066
5080.101840	0.717590	0.130804	317.174927
5080.102799	1.138326	0.130804	1408.829956
5080.103715	1.157461	0.130804	2469.064209
5080.104629	1.138645	0.130804	3509.785645
5080.105529	1.120628	0.130804	4518.350586
5080.106484	0.815782	0.130804	5297.422852
5080.107392	0.128591	0.130804	5414.183594
5080.108289	0.085822	0.130804	5491.165527
5080.109212	0.085913	0.130804	5570.463379
5080.110113	0.085950	0.130804	5647.904297
5080.111019	0.085909	0.130804	5725.738281
5080.111904	0.085873	0.130804	5801.735840
5080.112846	0.086016	0.130804	5882.762695
5080.113755	0.085986	0.130804	5960.924316
5080.114650	0.085939	0.130804	6037.839355
5080.115554	0.085997	0.130804	6115.581055
5081.136092	0.728602	0.154160	324.956635
5081.137013	1.135426	0.154160	1370.684082
5081.137911	1.157860	0.154160	2410.442383
5081.138830	1.139421	0.154160	3457.570557
5081.139760	1.121503	0.154160	4500.567871
5081.140691	0.851096	0.154160	5292.938477
5081.141590	0.138494	0.154160	5417.444336
5081.142524	0.086107	0.154160	5497.868652
5081.143429	0.086016	0.154160	5575.712891
5081.144334	0.085906	0.154160	5653.457520
5081.145222	0.085891	0.154160	5729.729004
5081.146163	0.085920	0.154160	5810.580078
5081.147065	0.085906	0.154160	5888.066895
5081.147953	0.085895	0.154160	5964.341309
5081.148881	0.085939	0.154160	6044.092285
5081.149800	0.085968	0.154160	6123.096680
5082.143219	0.749451	0.127879	356.738525
5082.144121	1.136938	0.127879	1382.256958
5082.145023	1.157739	0.127879	2426.537842
5082.145961	1.138956	0.127879	3494.878906
5082.146876	1.121074	0.127879	4520.661621
5082.147788	0.852968	0.127879	5298.567871
5082.148704	0.139380	0.127879	5426.239746
5082.149629	0.085898	0.127879	5505.695801
5082.150531	0.085873	0.127879	5583.152832
5082.151422	0.085928	0.127879	5659.714355
5082.152356	0.086012	0.127879	5740.049316
5082.153260	0.086019	0.127879	5817.810547
5082.154152	0.085902	0.127879	5894.435059
5082.155040	0.085939	0.127879	5970.748535
5082.155971	0.086045	0.127879	6050.856445
5082.156871	0.085953	0.127879	6128.214355
5083.178443	0.726431	0.152464	320.355957
5083.179402	1.139004	0.152464	1412.660645
5083.180328	1.157252	0.152464	2484.276123
5083.181237	1.138436	0.152464	3519.114746
5083.182180	1.120540	0.152464	4575.783691
5083.183105	0.804240	0.152464	5319.705078
5083.184008	0.126592	0.152464	5434.017578
5083.184899	0.085844	0.152464	5510.503906
5083.185844	0.086034	0.152464	5591.806152
5083.186746	0.085997	0.152464	5669.375977
5083.187641	0.085909	0.152464	5746.265137
5083.188537	0.085906	0.152464	5823.236816
5083.189474	0.085942	0.152464	5903.764648
5083.190387	0.085906	0.152464	5982.196777
5083.191281	0.085807	0.152464	6058.908203
5083.192217	0.085920	0.152464	6139.329590
5084.185606	0.769702	0.129728	379.463165
5084.186524	1.140128	0.129728	1426.100708
5084.187431	1.157146	0.129728	2475.632324
5084.188323	1.138762	0.129728	3491.408203
5084.189271	1.120719	0.129728	4553.849609
5084.190196	0.820488	0.129728	5312.801270
5084.191087	0.132092	0.129728	5430.495605
5084.192031	0.085913	0.129728	5511.597656
5084.192936	0.085858	0.129728	5589.299316
5084.193835	0.085906	0.129728	5666.528809
5084.194721	0.085909	0.129728	5742.644531
5084.195648	0.085844	0.129728	5822.221680
5084.196555	0.085895	0.129728	5900.128418
5084.197454	0.085917	0.129728	5977.367676
5084.198340	0.085854	0.129728	6053.434570
5084.199279	0.086016	0.129728	6134.203125
5085.218760	0.712793	0.155723	311.490540
5085.219718	1.138143	0.155723	1401.831787
5085.220637	1.157410	0.155723	2465.491211
5085.221566	1.138392	0.155723	3523.057617
5085.222463	1.120796	0.155723	4528.411621
5085.223417	0.807755	0.155723	5299.009766
5085.224312	0.129313	0.155723	5414.744629
5085.225196	0.085818	0.155723	5490.607422
5085.226133	0.085935	0.155723	5571.128418
5085.227043	0.085924	0.155723	5649.319336
5085.227965	0.085833	0.155723	5728.457031
5085.228859	0.085844	0.155723	5805.201172
5085.229799	0.085957	0.155723	5886.000977
5085.230707	0.085862	0.155723	5963.963379
5085.231595	0.085928	0.155723	6040.267090
5085.232535	0.086027	0.155723	6121.132324
5086.227402	0.712375	0.130687	309.170959
5086.228336	1.133749	0.130687	1368.092285
5086.229258	1.157780	0.130687	2435.564941
5086.230174	1.139268	0.130687	3479.134033
5086.231078	1.121360	0.130687	4492.843262
5086.232026	0.843146	0.130687	5292.145508
5086.232927	0.135212	0.130687	5413.971680
5086.233821	0.085950	0.130687	5490.810547
5086.234743	0.085931	0.130687	5570.039062
5086.235630	0.085818	0.130687	5646.159668
5086.236579	0.085924	0.130687	5727.701660
5086.237473	0.085814	0.130687	5804.419434
5086.238360	0.085891	0.130687	5880.604980
5086.239301	0.085972	0.130687	5961.504395
5086.240218	0.085880	0.130687	6040.256348
5086.241122	0.085895	0.130687	6117.905273
5087.262160	0.723992	0.149358	320.728333
5087.263135	1.139817	0.149358	1432.049805
5087.264035	1.157391	0.149358	2473.702148
5087.264933	1.138781	0.149358	3496.327148
5087.265890	1.120455	0.149358	4568.602539
5087.266811	0.804283	0.149358	5309.347656
5087.267714	0.127485	0.149358	5424.466797
5087.268602	0.085979	0.149358	5500.815918
5087.269553	0.085983	0.149358	5582.585449
5087.270456	0.085862	0.149358	5660.118652
5087.271346	0.085865	0.149358	5736.539062
5087.272277	0.085935	0.149358	5816.544434
5087.273187	0.085950	0.149358	5894.758789
5087.274083	0.085902	0.149358	5971.727051
5087.274973	0.085946	0.149358	6048.219238
5087.275908	0.085880	0.149358	6128.517090
5088.268292	0.746517	0.127879	369.526093
5088.269201	1.138817	0.127879	1404.710937
5088.270106	1.157490	0.127879	2452.239746
5088.270999	1.139183	0.127879	3469.530518
5088.271948	1.120668	0.127879	4533.043945
5088.272873	0.817899	0.127879	5289.600586
5088.273775	0.129727	0.127879	5406.613770
5088.274661	0.085862	0.127879	5482.687500
5088.275605	0.085968	0.127879	5563.841309
5088.276517	0.085898	0.127879	5642.180664
5088.277415	0.085913	0.127879	5719.330566
5088.278356	0.085902	0.127879	5800.164551
5088.279255	0.085909	0.127879	5877.396973
5088.280150	0.085920	0.127879	5954.295898
5088.281036	0.085851	0.127879	6030.359863
5088.281963	0.085990	0.127879	6110.072754
5089.302999	0.727332	0.155199	325.117187
5089.303905	1.134580	0.155199	1353.046631
5089.304848	1.157640	0.155199	2444.701416
5089.305759	1.139213	0.155199	3482.523926
5089.306664	1.121371	0.155199	4497.364258
5089.307563	0.878668	0.155199	5287.287109
5089.308504	0.136077	0.155199	5415.335449
5089.309406	0.085946	0.155199	5492.858887
5089.310308	0.085913	0.155199	5570.352539
5089.311195	0.085920	0.155199	5646.563965
5089.312144	0.085986	0.155199	5728.165039
5089.313050	0.085909	0.155199	5805.999023
5089.313949	0.085811	0.155199	5883.142578
5089.314878	0.085935	0.155199	5962.976074
5089.315774	0.085917	0.155199	6039.957520
5089.316668	0.085873	0.155199	6116.728027
5090.311124	0.726724	0.129144	327.752350
5090.312016	1.134141	0.129144	1339.405762
5090.312999	1.157267	0.129144	2476.999023
5090.313901	1.138513	0.129144	3503.937988
5090.314798	1.121221	0.129144	4509.672852
5090.315755	0.819708	0.129144	5294.133789
5090.316659	0.129738	0.129144	5411.416504
5090.317568	0.085785	0.129144	5489.395020
5090.318467	0.085884	0.129144	5566.604492
5090.319427	0.085880	0.129144	5649.049316
5090.320328	0.085840	0.129144	5726.391113
5090.321222	0.085873	0.129144	5803.161621
5090.322144	0.085972	0.129144	5882.427734
5090.323063	0.085884	0.129144	5961.354980
5090.323958	0.085844	0.129144	6038.185059
5090.324845	0.085829	0.129144	6114.315430
5091.345389	0.738311	0.156895	340.361145
5091.346315	1.136711	0.156895	1392.955811
5091.347215	1.157549	0.156895	2434.750000
5091.348114	1.139000	0.156895	3458.711182
5091.349076	1.120723	0.156895	4536.846191
5091.349988	0.834686	0.156895	5298.080078
5091.350879	0.135150	0.156895	5418.499023
5091.351811	0.085942	0.156895	5498.597168
5091.352728	0.085869	0.156895	5577.339355
5091.353629	0.085902	0.156895	5654.737305
5091.354515	0.085880	0.156895	5730.827148
