time (s)	coil I (A)	last det (V)	int current (uC)
3210.675483	0.085950	0.325480	11118.000000
3210.676415	0.086001	0.325480	11198.153320
3210.677317	0.085928	0.325480	11275.660156
3211.672262	0.720981	0.287441	315.068909
3211.673238	1.138938	0.287441	1426.672363
3211.674154	1.156406	0.287441	2485.940430
3211.675056	1.137693	0.287441	3512.139404
3211.675991	1.120349	0.287441	4559.666016
3211.676902	1.099673	0.287441	5561.467773
3211.677807	1.078711	0.287441	6537.701172
3211.678700	1.058657	0.287441	7483.082031
3211.679633	1.038252	0.287441	8451.771484
3211.680552	1.018792	0.287441	9388.041016
3211.681463	0.993157	0.287441	10292.806641
3211.682355	0.311049	0.287441	10570.261719
3211.683317	0.088180	0.287441	10655.090820
3211.684220	0.085800	0.287441	10732.567383
3211.685116	0.085829	0.287441	10809.469727
3211.686056	0.085869	0.287441	10890.186523
3211.686954	0.085913	0.287441	10967.336914
3211.687850	0.085909	0.287441	11044.311523
3211.688737	0.085909	0.287441	11120.512695
3211.689670	0.085983	0.287441	11200.734375
3211.690573	0.086005	0.287441	11278.396484
3212.699847	0.710958	0.334762	311.399719
3212.700795	1.136488	0.334762	1388.790527
3212.701712	1.156688	0.334762	2449.473633
3212.702610	1.138660	0.334762	3471.989990
3212.703549	1.120481	0.334762	4524.121582
3212.704479	1.099724	0.334762	5546.865234
3212.705406	1.078359	0.334762	6546.504395
3212.706300	1.058240	0.334762	7492.570801
3212.707247	1.037769	0.334762	8475.337891
3212.708156	1.018502	0.334762	9401.156250
3212.709056	0.989268	0.334762	10291.497070
3212.710012	0.289032	0.334762	10567.811523
3212.710928	0.087700	0.334762	10648.144531
3212.711835	0.085785	0.334762	10725.951172
3212.712722	0.085844	0.334762	10802.094727
3212.713659	0.085887	0.334762	10882.571289
3212.714574	0.085829	0.334762	10961.104492
3212.715490	0.085953	0.334762	11039.837891
3212.716380	0.085920	0.334762	11116.306641
3212.717338	0.085869	0.334762	11198.569336
3212.718236	0.085807	0.334762	11275.624023
3213.715400	0.721912	0.296335	316.197296
3213.716351	1.137550	0.296335	1398.007446
3213.717279	1.156498	0.296335	2471.237305
3213.718182	1.138118	0.296335	3498.957520
3213.719117	1.120375	0.296335	4546.507812
3213.720033	1.099761	0.296335	5553.888672
3213.720944	1.078619	0.296335	6536.510742
3213.721838	1.058756	0.296335	7483.038574
3213.722792	1.037937	0.296335	8473.230469
3213.723692	1.018601	0.296335	9389.971680
3213.724595	0.994479	0.296335	10287.986328
3213.725493	0.314073	0.296335	10570.024414
3213.726423	0.088517	0.296335	10652.344727
3213.727332	0.085811	0.296335	10730.346680
3213.728226	0.085891	0.296335	10807.133789
3213.729156	0.085939	0.296335	10887.056641
3213.730060	0.085931	0.296335	10964.738281
3213.730961	0.085851	0.296335	11042.089844
3213.731847	0.085785	0.296335	11118.095703
3213.732786	0.085968	0.296335	11198.819336
3213.733684	0.085906	0.296335	11275.962891
3214.741446	0.708549	0.329307	305.384460
3214.742380	1.132969	0.329307	1363.577393
3214.743290	1.157194	0.329307	2416.623535
3214.744200	1.139110	0.329307	3453.213867
3214.745094	1.121466	0.329307	4455.804687
3214.746050	1.100555	0.329307	5507.935547
3214.746960	1.079572	0.329307	6490.345703
3214.747866	1.059027	0.329307	7449.824219
3214.748778	1.038962	0.329307	8397.357422
3214.749709	1.019553	0.329307	9346.561523
3214.750628	0.996138	0.329307	10262.011719
3214.751532	0.329875	0.329307	10560.218750
3214.752462	0.089055	0.329307	10643.040039
3214.753360	0.085876	0.329307	10720.157227
3214.754264	0.085833	0.329307	10797.750000
3214.755154	0.085833	0.329307	10874.140625
3214.756102	0.085961	0.329307	10955.631836
3214.757011	0.085884	0.329307	11033.700195
3214.757908	0.085876	0.329307	11110.731445
3214.758817	0.085884	0.329307	11188.799805
3214.759735	0.085957	0.329307	11267.708008
3215.758533	0.718920	0.291598	312.730072
3215.759503	1.138506	0.291598	1417.080688
3215.760419	1.156450	0.291598	2476.389160
3215.761318	1.138107	0.291598	3499.547119
3215.762262	1.120393	0.291598	4557.198242
3215.763175	1.099724	0.291598	5561.246582
3215.764074	1.078693	0.291598	6530.991211
3215.764967	1.058657	0.291598	7476.372070
3215.765921	1.037966	0.291598	8466.591797
3215.766834	1.018634	0.291598	9396.604492
3215.767746	0.990469	0.291598	10299.912109
3215.768661	0.298451	0.291598	10572.995117
3215.769602	0.087927	0.291598	10655.734375
3215.770506	0.085767	0.291598	10733.267578
3215.771399	0.085862	0.291598	10809.942383
3215.772333	0.085913	0.291598	10890.185547
3215.773239	0.085862	0.291598	10967.976562
3215.774133	0.085840	0.291598	11044.717773
3215.775016	0.085898	0.291598	11120.566406
3215.775951	0.085906	0.291598	11200.888672
3215.776851	0.085939	0.291598	11278.233398
3216.783061	0.723311	0.334459	320.426575
3216.783961	1.132617	0.334459	1339.782104
3216.784853	1.157384	0.334459	2372.168701
3216.785820	1.138451	0.334459	3473.050781
3216.786735	1.120745	0.334459	4498.532227
3216.787647	1.100533	0.334459	5502.218750
3216.788548	1.079484	0.334459	6474.833496
3216.789488	1.058763	0.334459	7470.071289
3216.790405	1.038417	0.334459	8422.299805
3216.791302	1.019513	0.334459	9336.802734
3216.792234	0.995413	0.334459	10264.527344
3216.793155	0.314169	0.334459	10553.876953
3216.794057	0.088912	0.334459	10634.076172
3216.794971	0.085818	0.334459	10712.513672
3216.795866	0.085836	0.334459	10789.336914
3216.796820	0.085902	0.334459	10871.287109
3216.797721	0.085939	0.334459	10948.717773
3216.798616	0.085840	0.334459	11025.544922
3216.799538	0.085902	0.334459	11104.747070
3216.800452	0.085807	0.334459	11183.174805
3216.801341	0.085796	0.334459	11259.447266
3217.801418	0.713027	0.289330	311.592957
3217.802370	1.137426	0.289330	1394.422119
3217.803287	1.156589	0.289330	2455.014648
3217.804197	1.138286	0.289330	3490.854980
3217.805091	1.120719	0.289330	4492.777832
3217.806045	1.099999	0.289330	5542.176758
3217.806954	1.078901	0.289330	6522.897949
3217.807859	1.058511	0.289330	7480.850098
3217.808804	1.038168	0.289330	8461.918945
3217.809710	1.018777	0.289330	9384.930664
3217.810622	0.993274	0.289330	10290.796875
3217.811512	0.316066	0.289330	10572.095703
3217.812451	0.088345	0.289330	10655.051758
3217.813363	0.085803	0.289330	10733.304687
3217.814258	0.085917	0.289330	10810.200195
3217.815168	0.085847	0.289330	10888.321289
3217.816099	0.085865	0.289330	10968.261719
3217.817002	0.085796	0.289330	11045.735352
3217.817899	0.085895	0.289330	11122.783203
3217.818828	0.085902	0.289330	11202.585937
3217.819730	0.085924	0.289330	11280.089844
3218.825216	0.739797	0.320179	362.500702
3218.826133	1.138264	0.320179	1406.288940
3218.827036	1.156516	0.320179	2450.623047
3218.827931	1.138293	0.320179	3469.395508
3218.828879	1.120258	0.320179	4531.399902
3218.829783	1.100002	0.320179	5525.802246
3218.830693	1.078920	0.320179	6507.619141
3218.831589	1.058317	0.320179	7455.871094
3218.832540	1.038248	0.320179	8443.245117
3218.833454	1.018711	0.320179	9374.346680
3218.834356	0.993911	0.320179	10270.854492
3218.835296	0.303259	0.320179	10555.917969
3218.836201	0.088462	0.320179	10635.975586
3218.837101	0.085767	0.320179	10713.166016
3218.837993	0.085851	0.320179	10789.745117
3218.838934	0.086023	0.320179	10870.692383
3218.839829	0.085803	0.320179	10947.486328
3218.840730	0.085818	0.320179	11024.808594
3218.841618	0.085763	0.320179	11100.965820
3218.842565	0.085814	0.320179	11182.231445
3218.843470	0.085898	0.320179	11259.969727
3219.844812	0.728679	0.282015	321.347504
3219.845781	1.139253	0.282015	1425.283569
3219.846701	1.156392	0.282015	2489.163574
3219.847606	1.137671	0.282015	3518.755859
3219.848539	1.120206	0.282015	4563.908203
3219.849446	1.099885	0.282015	5561.503906
3219.850353	1.078667	0.282015	6539.854980
3219.851245	1.058470	0.282015	7484.010742
3219.852193	1.038160	0.282015	8468.186523
3219.853093	1.018821	0.282015	9385.125000
3219.854008	0.994164	0.282015	10294.785156
3219.854902	0.312649	0.282015	10574.292969
3219.855856	0.088217	0.282015	10658.451172
3219.856761	0.085833	0.282015	10736.129883
3219.857659	0.085833	0.282015	10813.207031
3219.858592	0.085902	0.282015	10893.353516
3219.859496	0.085862	0.282015	10970.972656
3219.860387	0.085880	0.282015	11047.492187
3219.861277	0.085854	0.282015	11123.902344
3219.862206	0.085964	0.282015	11203.763672
3219.863114	0.085906	0.282015	11281.765625
3220.867279	0.717656	0.322983	315.768738
3220.868180	1.132972	0.322983	1336.576904
3220.869160	1.156307	0.322983	2469.758057
3220.870076	1.137268	0.322983	3511.495605
3220.870981	1.120056	0.322983	4525.146484
3220.871909	1.099841	0.322983	5545.799316
3220.872807	1.078499	0.322983	6514.291016
3220.873748	1.057661	0.322983	7509.550293
3220.874674	1.037728	0.322983	8470.486328
3220.875569	1.018440	0.322983	9381.990234
3220.876526	0.979541	0.322983	10319.411133
3220.877427	0.278364	0.322983	10570.217773
3220.878317	0.088268	0.322983	10648.776367
3220.879241	0.085909	0.322983	10728.156250
3220.880146	0.085807	0.322983	10805.811523
3220.881057	0.085833	0.322983	10884.004883
3220.881957	0.085704	0.322983	10961.138672
3220.882911	0.085851	0.322983	11043.040039
3220.883813	0.085781	0.322983	11120.415039
3220.884737	0.085730	0.322983	11199.629883
3220.885626	0.085789	0.322983	11275.895508
3221.886686	0.736926	0.281874	335.301453
3221.887592	1.134437	0.281874	1363.101562
3221.888541	1.156827	0.281874	2460.930664
3221.889452	1.137986	0.281874	3497.635742
3221.890362	1.120573	0.281874	4517.356934
3221.891256	1.100372	0.281874	5501.089844
3221.892222	1.078326	0.281874	6542.752930
3221.893135	1.058005	0.281874	7508.711914
3221.894034	1.038193	0.281874	8442.047852
3221.894977	1.018766	0.281874	9402.744141
3221.895885	0.988378	0.281874	10300.191406
3221.896790	0.295818	0.281874	10567.906250
3221.897684	0.088627	0.281874	10647.138672
3221.898620	0.085851	0.281874	10727.495117
3221.899526	0.085752	0.281874	10805.186523
3221.900427	0.085818	0.281874	10882.508789
3221.901315	0.085833	0.281874	10958.728516
3221.902264	0.085972	0.281874	11040.315430
3221.903175	0.085796	0.281874	11118.475586
3221.904069	0.085854	0.281874	11195.229492
3221.905002	0.085865	0.281874	11275.341797
3222.909657	0.729423	0.324497	330.428436
3222.910565	1.134247	0.324497	1360.324585
3222.911460	1.157106	0.324497	2395.934082
3222.912401	1.139095	0.324497	3467.822754
3222.913313	1.121038	0.324497	4490.208984
3222.914240	1.100647	0.324497	5510.508789
3222.915135	1.079835	0.324497	6476.961426
3222.916076	1.058547	0.324497	7473.054687
3222.916992	1.038453	0.324497	8424.278320
3222.917921	1.018890	0.324497	9370.827148
3222.918815	0.985679	0.324497	10252.023437
3222.919788	0.282506	0.324497	10526.902344
3222.920689	0.088191	0.324497	10606.362305
3222.921580	0.085796	0.324497	10682.806641
3222.922512	0.085876	0.324497	10762.843750
3222.923414	0.085865	0.324497	10840.293945
3222.924329	0.085924	0.324497	10918.914062
3222.925219	0.085833	0.324497	10995.304687
3222.926159	0.085869	0.324497	11076.021484
3222.927063	0.085825	0.324497	11153.607422
3222.927952	0.085884	0.324497	11229.958008
3223.928794	0.729587	0.279481	324.666382
3223.929721	1.135228	0.279481	1377.022949
3223.930617	1.157142	0.279481	2413.822510
3223.931557	1.138630	0.279481	3484.135254
3223.932470	1.120964	0.279481	4507.575684
3223.933371	1.100691	0.279481	5499.298340
3223.934266	1.079850	0.279481	6465.763672
3223.935202	1.059152	0.279481	7457.129395
3223.936118	1.039094	0.279481	8408.939453
3223.937022	1.019762	0.279481	9330.804687
3223.937954	0.996687	0.279481	10259.716797
3223.938890	0.312275	0.279481	10552.006836
3223.939796	0.088879	0.279481	10632.531250
3223.940687	0.085796	0.279481	10708.975586
3223.941619	0.085953	0.279481	10789.083984
3223.942523	0.085854	0.279481	10866.696289
3223.943418	0.085822	0.279481	10943.506836
3223.944305	0.085873	0.279481	11019.675781
3223.945240	0.085880	0.279481	11099.973633
3223.946140	0.085913	0.279481	11177.294922
3223.947036	0.085880	0.279481	11254.243164
3224.952035	0.736241	0.327551	335.726105
3224.952951	1.135195	0.327551	1375.564941
3224.953845	1.157032	0.327551	2409.952148
3224.954798	1.138389	0.327551	3494.836426
3224.955704	1.120529	0.327551	4510.035156
3224.956606	1.100577	0.327551	5502.755859
3224.957503	1.079626	0.327551	6471.180664
3224.958453	1.058379	0.327551	7476.640625
3224.959376	1.038322	0.327551	8435.011719
3224.960279	1.019062	0.327551	9355.224609
3224.961215	0.992644	0.327551	10284.339844
3224.962134	0.299374	0.327551	10559.464844
3224.963043	0.088447	0.327551	10639.863281
3224.963938	0.085818	0.327551	10716.669922
3224.964877	0.085858	0.327551	10797.291016
3224.965778	0.085920	0.327551	10874.705078
3224.966674	0.085822	0.327551	10951.601562
3224.967563	0.085825	0.327551	11027.900391
3224.968516	0.085924	0.327551	11109.786133
3224.969424	0.085774	0.327551	11187.668945
3224.970320	0.085906	0.327551	11264.640625
3225.970637	0.716232	0.288629	315.141937
3225.971588	1.137147	0.288629	1396.568970
3225.972501	1.156729	0.288629	2452.662109
3225.973411	1.138158	0.288629	3488.385742
3225.974329	1.120272	0.288629	4516.795898
3225.975263	1.099830	0.288629	5544.037109
3225.976176	1.078579	0.288629	6528.779785
3225.977076	1.058324	0.288629	7481.271484
3225.978005	1.038113	0.288629	8445.677734
3225.978922	1.018806	0.288629	9379.922852
3225.979837	0.991714	0.288629	10287.340820
3225.980736	0.309302	0.288629	10565.403320
3225.981682	0.088198	0.288629	10648.838867
3225.982591	0.085829	0.288629	10726.857422
3225.983487	0.085906	0.288629	10803.829102
3225.984400	0.085909	0.288629	10882.264648
3225.985305	0.085942	0.288629	10960.042969
3225.986213	0.085796	0.288629	11037.945312
3225.987104	0.085803	0.288629	11114.395508
3225.988031	0.085913	0.288629	11194.037109
3225.988945	0.085924	0.288629	11272.571289
3226.994903	0.727749	0.319796	326.031586
3226.995827	1.135386	0.319796	1375.127930
3226.996736	1.156798	0.319796	2426.657227
3226.997665	1.138363	0.319796	3484.196289
3226.998576	1.121016	0.319796	4505.441406
3226.999487	1.100669	0.319796	5508.150879
3227.000384	1.079681	0.319796	6476.625000
3227.001330	1.058771	0.319796	7478.222168
3227.002238	1.038439	0.319796	8421.125000
3227.003144	1.019315	0.319796	9344.625000
3227.004043	0.992534	0.319796	10236.913086
3227.005004	0.302736	0.319796	10527.841797
3227.005907	0.088759	0.319796	10607.991211
3227.006808	0.085803	0.319796	10685.299805
3227.007740	0.085964	0.319796	10765.418945
3227.008641	0.085964	0.319796	10842.873047
3227.009532	0.085825	0.319796	10919.343750
3227.010418	0.085909	0.319796	10995.459961
3227.011368	0.085950	0.319796	11077.112305
3227.012268	0.085895	0.319796	11154.417969
3227.013175	0.085917	0.319796	11232.344727
3228.012237	0.717176	0.282973	314.840485
3228.013139	1.132603	0.282973	1336.447998
3228.014032	1.157095	0.282973	2369.733398
3228.014997	1.138879	0.282973	3468.751953
3228.015914	1.120898	0.282973	4496.615723
3228.016811	1.100874	0.282973	5484.099609
3228.017751	1.079378	0.282973	6498.714355
3228.018660	1.058848	0.282973	7461.207031
3228.019566	1.039149	0.282973	8402.675781
3228.020459	1.019916	0.282973	9313.460937
3228.021393	0.999199	0.282973	10246.712891
3228.022308	0.336002	0.282973	10554.155273
3228.023208	0.089447	0.282973	10634.657227
3228.024114	0.085822	0.282973	10712.411133
3228.025038	0.085913	0.282973	10791.794922
3228.025948	0.085774	0.282973	10869.849609
3228.026836	0.085836	0.282973	10946.072266
3228.027776	0.085968	0.282973	11026.881836
3228.028675	0.085876	0.282973	11104.084961
3228.029574	0.085748	0.282973	11181.172852
3228.030464	0.085825	0.282973	11257.557617
3229.037817	0.756493	0.322588	361.603607
3229.038744	1.138436	0.322588	1416.933960
3229.039655	1.156388	0.322588	2470.403320
3229.040550	1.137664	0.322588	3488.612305
3229.041511	1.119983	0.322588	4564.916016
3229.042423	1.099603	0.322588	5567.754395
3229.043323	1.078418	0.322588	6538.330566
3229.044221	1.058317	0.322588	7488.699219
3229.045173	1.037871	0.322588	8476.752930
3229.046085	1.018268	0.322588	9405.413086
3229.047000	0.984272	0.322588	10306.022461
3229.047906	0.289515	0.322588	10568.323242
3229.048849	0.087711	0.322588	10651.035156
3229.049761	0.085792	0.322588	10729.277344
3229.050685	0.085876	0.322588	10808.626953
3229.051576	0.085895	0.322588	10885.159180
3229.052521	0.085825	0.322588	10966.263672
3229.053425	0.085803	0.322588	11043.830078
3229.054321	0.085884	0.322588	11120.782227
3229.055261	0.085887	0.322588	11201.516602
3229.056159	0.085884	0.322588	11278.640625
3230.053831	0.726335	0.273877	318.134918
3230.054812	1.139480	0.273877	1435.964722
3230.055719	1.156278	0.273877	2484.708984
3230.056621	1.137726	0.273877	3510.937744
3230.057569	1.119884	0.273877	4572.587891
3230.058474	1.099365	0.273877	5567.513672
3230.059380	1.078466	0.273877	6544.603516
3230.060274	1.058163	0.273877	7490.601074
3230.061225	1.037886	0.273877	8477.630859
3230.062140	1.018140	0.273877	9409.228516
3230.063045	0.988696	0.273877	10303.999023
3230.063976	0.294430	0.273877	10578.113281
3230.064895	0.088008	0.273877	10658.992187
3230.065802	0.085778	0.273877	10736.791992
3230.066702	0.085935	0.273877	10814.133789
3230.067648	0.085898	0.273877	10895.393555
3230.068550	0.085898	0.273877	10972.874023
3230.069444	0.085895	0.273877	11049.664062
3230.070326	0.085840	0.273877	11125.375000
3230.071258	0.085920	0.273877	11205.453125
3230.072168	0.085898	0.273877	11283.621094
3231.081163	0.713035	0.317641	310.170074
3231.082087	1.133379	0.317641	1357.412109
3231.082991	1.157091	0.317641	2403.422363
3231.083929	1.138806	0.317641	3471.622559
3231.084840	1.121008	0.317641	4492.861328
3231.085755	1.100574	0.317641	5499.886230
3231.086655	1.079766	0.317641	6471.675293
3231.087589	1.058712	0.317641	7460.512207
3231.088504	1.038677	0.317641	8410.901367
3231.089410	1.019396	0.317641	9334.473633
3231.090305	0.996489	0.317641	10226.331055
3231.091257	0.320771	0.317641	10531.705078
3231.092164	0.089000	0.317641	10612.428711
3231.093065	0.085778	0.317641	10689.713867
3231.093997	0.085964	0.317641	10769.833008
3231.094899	0.085961	0.317641	10847.369141
3231.095799	0.085876	0.317641	10924.658203
3231.096684	0.085851	0.317641	11000.635742
3231.097627	0.085942	0.317641	11081.679687
3231.098534	0.085822	0.317641	11159.519531
3231.099438	0.085865	0.317641	11237.141602
3232.095447	0.721754	0.284045	321.902344
3232.096350	1.133514	0.284045	1345.465820
3232.097292	1.156882	0.284045	2435.249023
3232.098202	1.138542	0.284045	3471.322754
3232.099108	1.121049	0.284045	4486.992676
3232.100005	1.101292	0.284045	5474.851074
3232.100961	1.079341	0.284045	6506.701172
3232.101864	1.058697	0.284045	7462.705078
3232.102772	1.038896	0.284045	8406.023437
3232.103683	1.019476	0.284045	9334.766602
3232.104627	0.993739	0.284045	10272.856445
3232.105556	0.302523	0.284045	10553.900391
3232.106448	0.088685	0.284045	10633.007812
3232.107369	0.085825	0.284045	10712.052734
3232.108272	0.085895	0.284045	10789.615234
3232.109166	0.085836	0.284045	10866.352539
3232.110052	0.085931	0.284045	10942.487305
3232.111004	0.085858	0.284045	11024.224609
3232.111900	0.085807	0.284045	11101.107422
3232.112802	0.085833	0.284045	11178.528320
3232.113704	0.085928	0.284045	11256.035156
3233.124306	0.731814	0.318636	327.120850
3233.125292	1.139813	0.318636	1450.976685
3233.126190	1.156073	0.318636	2489.130371
3233.127082	1.137902	0.318636	3504.138672
3233.128027	1.120005	0.318636	4562.543457
3233.128937	1.099193	0.318636	5562.809082
3233.129862	1.077957	0.318636	6559.918945
3233.130763	1.057753	0.318636	7512.954102
3233.131711	1.037278	0.318636	8496.292969
3233.132629	1.017587	0.318636	9430.437500
3233.133556	0.977238	0.318636	10336.336914
3233.134449	0.270557	0.318636	10577.944336
3233.135401	0.087440	0.318636	10661.187500
3233.136292	0.085811	0.318636	10737.644531
3233.137179	0.085847	0.318636	10813.791016
3233.138105	0.085920	0.318636	10893.353516
3233.139011	0.085807	0.318636	10971.094727
3233.139907	0.085836	0.318636	11048.003906
3233.140832	0.085887	0.318636	11127.450195
3233.141739	0.085854	0.318636	11205.320312
3233.142642	0.085814	0.318636	11282.810547
3234.136522	0.713280	0.278268	310.990082
3234.137490	1.137686	0.278268	1412.269653
3234.138411	1.156311	0.278268	2477.231934
3234.139308	1.137766	0.278268	3497.808105
3234.140234	1.120148	0.278268	4535.064941
3234.141163	1.099482	0.278268	5556.484375
3234.142085	1.078004	0.278268	6550.404297
3234.142989	1.057705	0.278268	7506.569824
3234.143924	1.037692	0.278268	8476.811523
3234.144835	1.018037	0.278268	9404.243164
3234.145749	0.988235	0.278268	10307.490234
3234.146643	0.297462	0.278268	10573.421875
3234.147587	0.088143	0.278268	10656.628906
3234.148492	0.085917	0.278268	10734.383789
3234.149382	0.085873	0.278268	10810.810547
3234.150311	0.085865	0.278268	10890.579102
3234.151220	0.086023	0.278268	10968.774414
3234.152123	0.085854	0.278268	11046.300781
3234.153022	0.085844	0.278268	11123.473633
3234.153949	0.085931	0.278268	11203.131836
3234.154848	0.085851	0.278268	11280.311523
3235.167450	0.725153	0.323152	322.692902
3235.168370	1.134477	0.323152	1366.412109
3235.169276	1.156809	0.323152	2414.481201
3235.170206	1.138660	0.323152	3473.434570
3235.171129	1.120587	0.323152	4507.736328
3235.172035	1.100599	0.323152	5504.879395
3235.172927	1.079718	0.323152	6467.987793
3235.173881	1.058577	0.323152	7477.870117
3235.174789	1.038494	0.323152	8420.822266
3235.175688	1.019301	0.323152	9337.173828
3235.176582	0.994874	0.323152	10226.591797
3235.177541	0.314813	0.323152	10528.498047
3235.178443	0.088989	0.323152	10608.766602
3235.179339	0.085803	0.323152	10685.646484
3235.180268	0.085950	0.323152	10765.494141
3235.181166	0.085957	0.323152	10842.683594
3235.182069	0.085844	0.323152	10920.200195
3235.182960	0.085770	0.323152	10996.621094
3235.183913	0.085844	0.323152	11078.429687
3235.184815	0.085939	0.323152	11155.946289
3235.185709	0.085844	0.323152	11232.690430
3236.178639	0.714214	0.283993	313.539886
3236.179531	1.131541	0.283993	1322.874023
3236.180476	1.157172	0.283993	2416.401367
3236.181395	1.138781	0.283993	3462.940674
3236.182305	1.121023	0.283993	4483.071289
