time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4366.278438	141.672668	1.129471	-0.031113	19
4368.319433	141.498657	1.127868	-0.029995	21
4370.360336	141.340637	1.126416	-0.030219	23
4372.400656	141.204514	1.125781	-0.030417	25
4374.441566	141.037476	1.124882	-0.030263	27
4376.484451	141.104401	1.123031	-0.029583	29
4378.529141	141.591705	1.121367	-0.028955	31
4380.575655	142.266678	1.122360	-0.028733	33
4382.620845	142.498749	1.126491	-0.029880	35
4384.662848	142.331863	1.129282	-0.031027	37
4386.701302	141.682785	1.128277	-0.031689	39
4388.738244	141.134186	1.125136	-0.031671	41
4390.776738	140.880203	1.122080	-0.031755	43
4392.816534	140.819839	1.119332	-0.031720	45
4394.857774	140.811127	1.117041	-0.031621	47
4396.899873	140.956573	1.116265	-0.031640	49
4398.942263	141.061111	1.115804	-0.032248	51
4400.984531	141.136093	1.115574	-0.032128	53
4403.025974	141.156418	1.115196	-0.031474	55
4405.067142	141.200363	1.115125	-0.031314	57
4407.107195	141.167984	1.114979	-0.031605	59
4409.148429	141.236694	1.112491	-0.032358	61
4411.189569	141.271332	1.109524	-0.032732	63
4413.232689	141.276932	1.107508	-0.033870	65
4415.276779	141.270096	1.106505	-0.034192	67
4417.322167	141.089203	1.105411	-0.034386	69
4419.367830	140.870865	1.106524	-0.033792	71
4421.411187	140.908249	1.108291	-0.033432	73
4423.451219	141.120621	1.109800	-0.033033	75
4425.489436	141.193085	1.110448	-0.032056	77
4427.526919	141.419724	1.109542	-0.031280	79
4429.565852	141.435638	1.106627	-0.030287	81
4431.606236	141.417892	1.104659	-0.029735	83
4433.647119	141.378052	1.103865	-0.029055	85
4435.688993	141.183548	1.102944	-0.027313	87
4437.730995	141.021988	1.102493	-0.027379	89
4439.772306	140.960876	1.100800	-0.026646	91
4441.814006	140.819870	1.099844	-0.026611	93
4443.856229	140.852905	1.099121	-0.024958	95
4445.898790	140.872223	1.098279	-0.023879	97
4447.943263	141.182953	1.097926	-0.023039	99
4449.988667	141.640427	1.098484	-0.022894	101
4452.033869	141.928162	1.099891	-0.023812	103
4454.077192	142.016510	1.100534	-0.024805	105
4456.118043	141.715210	1.101554	-0.025548	107
4458.156584	141.361954	1.101335	-0.025107	109
4460.194709	140.931259	1.097837	-0.024988	111
4462.232834	140.776733	1.095454	-0.025736	113
4464.272438	140.751175	1.093749	-0.025338	115
4466.312987	140.731583	1.093453	-0.024715	117
4468.353918	140.708237	1.091843	-0.024220	119
4470.395619	140.801102	1.091927	-0.023171	121
4472.437175	140.834030	1.091554	-0.022141	123
4474.478664	140.957245	1.089998	-0.021214	125
4476.520274	141.010056	1.089978	-0.020657	127
4478.561928	141.067474	1.089464	-0.020585	129
4480.604768	141.091476	1.089369	-0.020868	131
4482.647778	141.129807	1.087220	-0.021482	133
4484.692125	141.047607	1.085995	-0.021128	135
4486.737221	140.918564	1.085057	-0.021609	137
4488.781301	140.795670	1.085884	-0.022118	139
4490.824749	140.776154	1.087041	-0.021854	141
4492.865638	140.938995	1.088267	-0.021279	143
4494.904583	141.058807	1.087391	-0.020880	145
4496.943295	141.091492	1.089851	-0.020831	147
4498.981538	141.064728	1.087654	-0.022191	149
4501.021203	141.004837	1.085069	-0.022379	151
4503.061446	141.003036	1.083441	-0.022467	153
4505.102638	140.911087	1.080568	-0.022261	155
4507.143967	140.877075	1.080522	-0.021551	157
4509.185579	140.841202	1.079643	-0.019652	159
4511.227892	140.693604	1.078632	-0.018597	161
4513.270713	140.718872	1.077867	-0.018344	163
4515.314060	140.793411	1.075306	-0.019102	165
4517.358669	141.068527	1.075129	-0.019485	167
4519.403439	141.345703	1.075667	-0.020288	169
4521.447456	141.586792	1.077004	-0.020925	171
4523.490354	141.528397	1.077484	-0.021247	173
4525.530707	141.311752	1.077659	-0.022060	175
4527.570068	140.967621	1.076506	-0.022414	177
4529.608846	140.724655	1.073948	-0.022836	179
4531.647769	140.542343	1.071296	-0.022944	181
4533.687591	140.515076	1.069543	-0.022392	183
4535.727636	140.524826	1.068395	-0.022466	185
4537.768567	140.557159	1.066699	-0.022833	187
4539.808975	140.548721	1.066146	-0.023401	189
4541.850488	140.622604	1.066014	-0.023843	191
4543.892726	140.625412	1.064952	-0.024463	193
4545.934801	140.684433	1.063938	-0.024942	195
4547.977141	140.710403	1.063470	-0.025262	197
4550.020688	140.714417	1.062307	-0.025693	199
4552.065056	140.612518	1.062837	-0.025318	201
4554.109143	140.602173	1.061487	-0.024969	203
4556.153323	140.519958	1.063330	-0.022990	205
4558.196090	140.574600	1.064320	-0.023173	207
4560.237457	140.662659	1.066156	-0.023130	209
4562.277312	140.757187	1.065786	-0.023300	211
4564.316600	140.768555	1.066047	-0.022900	213
4566.355110	140.785492	1.065415	-0.023553	215
4568.394014	140.754822	1.064640	-0.023800	217
4570.434093	140.723038	1.062341	-0.023600	219
4572.475126	140.614746	1.061825	-0.023641	221
4574.516423	140.576340	1.060496	-0.023644	223
4576.558327	140.489624	1.059745	-0.023796	225
4578.600162	140.492203	1.058525	-0.024551	227
4580.643303	140.577484	1.057551	-0.024881	229
4582.686651	140.787643	1.057247	-0.025026	231
4584.730794	141.028809	1.057349	-0.024595	233
4586.775317	141.246414	1.058296	-0.025070	235
4588.818498	141.357224	1.059366	-0.025641	237
4590.861039	141.178757	1.059384	-0.025099	239
4592.901899	140.996887	1.058874	-0.025479	241
4594.941536	140.756256	1.057570	-0.025604	243
4596.980675	140.596054	1.056807	-0.025021	245
4599.020080	140.436584	1.054973	-0.025131	247
4601.060273	140.382874	1.052714	-0.025129	249
4603.100629	140.327240	1.051866	-0.025848	251
4605.140995	140.323288	1.051270	-0.026431	253
4607.182700	140.379868	1.050967	-0.026121	255
4609.224255	140.362274	1.050690	-0.025920	1
4611.266362	140.431992	1.049301	-0.026106	3
4613.308860	140.403076	1.049017	-0.026348	5
4615.352177	140.378815	1.049603	-0.026425	7
4617.395808	140.338226	1.049973	-0.027134	9
4619.439211	140.431412	1.051136	-0.027761	11
4621.482562	140.331879	1.052464	-0.027122	13
4623.525308	140.446304	1.052057	-0.027718	15
4625.566452	140.595352	1.053262	-0.027477	17
4627.606255	140.524246	1.053429	-0.025211	19
4629.645688	140.548401	1.053041	-0.025331	21
4631.684589	140.559052	1.052055	-0.024277	23
4633.724055	140.516495	1.050679	-0.023859	25
4635.764157	140.498398	1.049128	-0.024170	27
4637.804692	140.409592	1.049404	-0.024152	29
4639.845917	140.397491	1.047153	-0.024045	31
4641.887808	140.319748	1.046991	-0.023795	33
4643.930280	140.374695	1.045463	-0.024161	35
4645.973204	140.461029	1.044989	-0.024353	37
4648.016557	140.641510	1.044351	-0.024982	39
4650.060305	140.852951	1.043672	-0.025070	41
4652.104464	140.979874	1.044057	-0.025189	43
4654.147372	141.043518	1.042686	-0.025551	45
4656.189561	141.022934	1.042343	-0.025799	47
4658.230787	140.825790	1.041790	-0.025981	49
4660.270940	140.547836	1.041024	-0.026974	51
4662.310815	140.371628	1.041834	-0.027447	53
4664.351011	140.302261	1.040550	-0.027540	55
4666.391017	140.196640	1.039930	-0.027848	57
4668.431517	140.187790	1.038772	-0.028366	59
4670.472780	140.149857	1.038231	-0.028091	61
4672.514268	140.168259	1.037455	-0.028071	63
4674.556320	140.120819	1.036617	-0.028161	65
4676.598867	140.110519	1.035538	-0.027504	67
4678.641660	140.161743	1.034982	-0.027836	69
4680.684630	140.147690	1.034263	-0.028107	71
4682.727596	140.202423	1.034328	-0.028333	73
