time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2401.831547	155.144424	1.170624	0.286867	143
2403.883746	152.536331	1.174949	0.287567	145
2405.926808	152.665390	1.187930	0.287780	147
2407.960637	154.415451	1.191052	0.284600	149
2409.999868	156.001892	1.186827	0.280813	151
2412.042118	156.697388	1.186510	0.277369	153
2414.083437	156.547623	1.188376	0.276465	155
2416.124813	156.202515	1.191942	0.276828	157
2418.165770	155.863815	1.193882	0.275764	159
2420.211216	155.328949	1.193178	0.274975	161
2422.260492	154.778091	1.196140	0.275232	163
2424.305751	154.117828	1.208677	0.275501	165
2426.342347	154.402985	1.217710	0.272593	167
2428.377871	155.712097	1.206811	0.269341	169
2430.422111	155.708191	1.199946	0.269786	171
2432.472245	154.506683	1.212428	0.271632	173
2434.513203	154.403214	1.223317	0.270014	175
2436.547655	155.733047	1.218001	0.267471	177
2438.587221	155.975281	1.209889	0.265452	179
2440.635718	155.240189	1.213168	0.265369	181
2442.684404	154.573563	1.223798	0.265299	183
2444.724474	154.362305	1.230821	0.264470	185
2446.762765	154.997223	1.231298	0.263063	187
2448.802146	155.694916	1.229742	0.261206	189
2450.842866	156.220154	1.228282	0.259417	191
2452.885050	156.314209	1.227466	0.257248	193
2454.927862	156.056641	1.227256	0.255656	195
2456.973441	155.412933	1.229785	0.254497	197
2459.017899	154.566360	1.235116	0.252987	199
2461.060280	154.140091	1.240223	0.252460	201
2463.098568	155.437820	1.247798	0.250667	203
2465.135582	157.777832	1.246634	0.247078	205
2467.176779	158.409698	1.242131	0.244061	207
2469.223051	156.318024	1.240534	0.244365	209
2471.270443	154.279724	1.247483	0.245035	211
2473.311846	154.927826	1.256631	0.243700	213
2475.347408	157.054520	1.260739	0.239577	215
2477.385522	158.598557	1.257613	0.236349	217
2479.428762	158.474197	1.254393	0.235346	219
2481.473959	157.514435	1.255608	0.234924	221
2483.519130	156.695694	1.260233	0.235295	223
2485.563497	156.173813	1.263834	0.235062	225
2487.606135	155.945740	1.265671	0.232583	227
2489.648590	155.975571	1.268871	0.230902	229
2491.689692	156.242020	1.271963	0.229524	231
2493.730653	156.635483	1.273373	0.227859	233
2495.770842	157.329559	1.273965	0.225587	235
2497.809510	158.105453	1.272856	0.223151	237
2499.848298	158.453384	1.272934	0.220458	239
2501.889707	158.366577	1.271674	0.219335	241
2503.937266	158.086395	1.272059	0.219708	243
2505.985554	157.414917	1.279467	0.220710	245
2508.027599	156.846573	1.289324	0.220336	247
2510.066053	157.074188	1.293174	0.219049	249
2512.104699	158.371399	1.287982	0.216511	251
2514.144085	159.221344	1.284422	0.213401	253
2516.185221	159.032257	1.284588	0.211542	255
2518.229665	158.685410	1.286687	0.210027	1
2520.276279	158.448471	1.290097	0.209088	3
2522.321036	158.041824	1.294698	0.208781	5
2524.362870	157.633575	1.297413	0.208482	7
2526.405115	157.366730	1.300936	0.208525	9
2528.445883	157.231888	1.303666	0.208128	11
2530.487621	157.404404	1.304741	0.208008	13
2532.528886	158.039642	1.308369	0.205940	15
2534.568008	158.942810	1.309894	0.203318	17
2536.607063	159.954330	1.309186	0.201341	19
2538.647015	160.690353	1.306200	0.200326	21
2540.689883	160.646347	1.302871	0.199574	23
2542.735089	159.834900	1.303378	0.199690	25
2544.781752	158.287476	1.306192	0.201305	27
2546.826799	157.495529	1.312663	0.201078	29
2548.868340	157.761002	1.317253	0.199667	31
2550.906933	158.829437	1.319602	0.197171	33
2552.945380	160.126953	1.320958	0.194256	35
2554.985244	161.107651	1.318626	0.191968	37
2557.026202	161.415009	1.318195	0.191848	39
2559.067394	161.369965	1.319447	0.192068	41
2561.109142	161.275681	1.318367	0.190510	43
2563.150748	161.144699	1.321650	0.190821	45
