crossing time (s)	slope (V/s)	crossing number
4012.037911	17.399168	3768
4013.069315	17.670419	3769
4014.078226	17.362519	3770
4015.110659	17.263874	3771
4016.121287	17.250005	3772
4017.153159	17.485071	3773
4018.163721	17.226290	3774
4019.193718	17.469035	3775
4020.206181	17.450665	3776
4021.236611	17.302669	3777
4022.248004	17.265468	3778
4023.278099	17.267005	3779
4024.290282	17.071778	3780
4025.320277	17.267860	3781
4026.332064	17.324221	3782
4027.360652	17.354246	3783
4028.373240	17.005477	3784
4029.404463	16.937149	3785
4030.415295	16.882536	3786
4031.446794	17.221505	3787
4032.457595	17.026798	3788
4033.486694	16.991864	3789
4034.497882	17.020597	3790
4035.530267	16.940706	3791
4036.539258	16.852997	3792
4037.571341	17.018404	3793
4038.582962	16.971501	3794
4039.613706	17.123509	3795
4040.623009	16.919297	3796
4041.655765	16.650464	3797
4042.666334	16.609062	3798
4043.698148	16.874048	3799
4044.707768	16.863747	3800
4045.739411	16.854156	3801
4046.749306	16.880423	3802
4047.781433	16.623737	3803
4048.792880	16.603962	3804
4049.823288	16.768853	3805
4050.834153	16.711227	3806
4051.864532	16.897645	3807
4052.876263	16.696620	3808
4053.907026	16.466217	3809
4054.918156	16.524968	3810
4055.948542	16.613194	3811
4056.960747	16.553945	3812
4057.989544	16.551707	3813
4059.000851	16.691178	3814
4060.031810	16.398422	3815
4061.043224	16.307965	3816
4062.073561	16.635993	3817
4063.084537	16.665255	3818
4064.115326	16.489234	3819
4065.126938	16.383102	3820
4066.158879	16.438172	3821
4067.168393	16.470937	3822
4068.198807	16.513201	3823
4069.210694	16.352702	3824
4070.243034	16.289378	3825
4071.252587	16.161640	3826
4072.284615	16.553602	3827
4073.294327	16.264333	3828
4074.325537	16.293139	3829
4075.335957	16.326187	3830
4076.368318	16.117462	3831
4077.377283	16.017859	3832
4078.410064	16.166664	3833
4079.419892	16.107356	3834
4080.451184	16.293698	3835
4081.461254	16.166336	3836
4082.492391	15.925130	3837
4083.503334	15.934219	3838
4084.534523	16.283593	3839
4085.546278	16.090808	3840
4086.575824	16.204349	3841
4087.587151	16.037419	3842
4088.617968	15.868721	3843
4089.629161	15.957623	3844
4090.660473	16.097498	3845
4091.670888	15.950791	3846
4092.701199	16.095091	3847
4093.713003	15.920951	3848
4094.745470	15.911613	3849
4095.754421	15.729060	3850
4096.785624	16.074243	3851
4097.797001	15.965514	3852
4098.828029	15.851480	3853
4099.837569	15.647421	3854
4100.870191	15.854135	3855
4101.880084	15.889546	3856
4102.911772	15.677552	3857
4103.920960	15.573350	3858
4104.953611	15.605093	3859
4105.963514	15.488293	3860
4106.995948	15.868401	3861
4108.005279	15.757226	3862
4109.035457	15.608586	3863
4110.046990	15.608643	3864
4111.078523	15.550110	3865
4112.089343	15.570704	3866
4113.119171	15.782894	3867
4114.131058	15.688607	3868
4115.161718	15.495006	3869
4116.172149	15.485115	3870
4117.203355	15.410050	3871
4118.214680	15.332190	3872
4119.244863	15.621000	3873
4120.255988	15.666414	3874
4121.286296	15.442684	3875
4122.297480	15.276930	3876
4123.329282	15.476088	3877
4124.340049	15.394351	3878
4125.370030	15.587818	3879
4126.381038	15.519271	3880
4127.413140	15.182372	3881
4128.421637	15.142022	3882
4129.455413	15.395864	3883
4130.464481	15.331531	3884
4131.496709	15.257672	3885
4132.506317	15.257295	3886
4133.539034	15.347884	3887
4134.549147	15.138708	3888
4135.580226	15.487212	3889
4136.590095	15.161428	3890
4137.622399	15.231404	3891
4138.632162	15.006522	3892
4139.664985	15.285878	3893
4140.674816	15.230798	3894
4141.705119	15.200537	3895
4142.715457	14.891366	3896
4143.747797	15.065435	3897
4144.757737	15.196203	3898
4145.788271	15.128799	3899
4146.799310	15.114657	3900
4147.831500	14.752603	3901
4148.841041	14.897250	3902
4149.872871	15.243871	3903
4150.881638	15.241682	3904
4151.914069	14.924022	3905
4152.925329	14.864725	3906
4153.957151	14.853575	3907
4154.967555	14.536878	3908
4155.998919	15.038181	3909
4157.008682	14.932198	3910
4158.039791	14.944764	3911
4159.049800	14.656801	3912
4160.083881	14.880630	3913
4161.091267	14.928243	3914
4162.124006	14.580136	3915
4163.132497	14.623691	3916
4164.166811	14.835840	3917
4165.176064	14.519139	3918
4166.207456	14.781521	3919
4167.216845	14.749050	3920
4168.249433	14.670765	3921
4169.258935	14.487544	3922
4170.292485	14.658188	3923
4171.300100	14.547453	3924
4172.330275	15.169294	3925
4173.342414	15.397773	3926
4174.373269	14.063487	3927
4175.383580	14.749361	3928
4176.417878	14.425097	3929
4177.427913	14.521570	3930
4178.456486	14.682059	3931
4179.467379	14.758869	3932
4180.500915	14.703120	3933
4181.510277	14.625848	3934
4182.542698	14.586147	3935
4183.551319	14.167193	3936
4184.582591	14.074438	3937
4185.591502	14.269398	3938
4186.626063	14.096525	3939
4187.634460	14.319650	3940
4188.666661	14.469428	3941
4189.675519	14.401174	3942
4190.708744	14.213487	3943
4191.717009	14.206080	3944
4192.751057	14.271105	3945
4193.759551	14.141200	3946
4194.791854	14.288468	3947
4195.801786	14.317281	3948
4196.832534	14.144670	3949
4197.842070	14.071314	3950
4198.875672	14.070803	3951
4199.884117	14.032384	3952
4200.916189	14.336270	3953
4201.926214	14.100723	3954
4202.958261	13.907552	3955
4203.967173	13.970361	3956
4204.999820	14.132836	3957
4206.010070	13.980553	3958
4207.041154	14.087307	3959
4208.050609	14.108299	3960
4209.083176	13.856683	3961
4210.092601	13.904140	3962
4211.124542	14.046926	3963
4212.134276	13.962322	3964
4213.166590	13.788772	3965
4214.175567	13.816587	3966
4215.209392	13.967061	3967
4216.217919	13.999179	3968
4217.250487	13.834340	3969
4218.258765	13.750991	3970
4219.292125	13.878164	3971
4220.300571	13.979095	3972
4221.333269	13.736870	3973
4222.342574	13.738984	3974
4223.375355	14.000013	3975
4224.384861	13.817862	3976
4225.416873	13.677342	3977
4226.426396	13.689151	3978
4227.459255	13.715964	3979
4228.468829	13.626424	3980
4229.499811	13.662748	3981
4230.509744	13.887896	3982
4231.541967	13.612766	3983
4232.551598	13.496552	3984
4233.584281	13.577450	3985
4234.593946	13.692580	3986
4235.625484	13.716157	3987
4236.635335	13.536019	3988
4237.667613	13.385065	3989
4238.677507	13.490437	3990
4239.710147	13.577440	3991
4240.719235	13.519499	3992
4241.750875	13.417461	3993
4242.760144	13.632012	3994
4243.793199	13.279794	3995
4244.802048	13.307340	3996
4245.834913	13.395514	3997
4246.844007	13.541482	3998
4247.875846	13.546702	3999
4248.884884	13.594283	4000
4249.917204	13.210428	4001
4250.926816	13.438786	4002
4251.960491	13.381183	4003
4252.969306	13.202916	4004
4254.001274	13.327293	4005
4255.008475	13.642376	4006
4256.042681	13.556245	4007
4257.050970	13.349715	4008
4258.084715	13.255530	4009
4259.094023	13.149402	4010
4260.126383	13.309299	4011
4261.134763	13.424845	4012
4262.167191	13.120632	4013
4263.176725	13.098051	4014
4264.210367	13.040100	4015
4265.218614	13.118153	4016
4266.250923	13.233218	4017
4267.259278	13.341988	4018
4268.292520	13.025341	4019
4269.300885	13.020991	4020
4270.334601	13.116970	4021
4271.343528	13.034164	4022
4272.376353	13.111441	4023
4273.383802	13.222103	4024
4274.417282	13.043604	4025
4275.426690	12.946732	4026
4276.460879	12.981837	4027
4277.468026	12.983847	4028
4278.500227	12.905460	4029
4279.508676	13.032656	4030
4280.542679	12.803402	4031
4281.550649	12.919180	4032
4282.584347	13.073940	4033
4283.592715	12.870692	4034
4284.625847	12.906563	4035
4285.633346	13.006310	4036
4286.667797	12.753735	4037
4287.675691	12.778920	4038
4288.709831	12.958504	4039
4289.717523	13.003224	4040
4290.750071	12.761523	4041
4291.758831	12.895656	4042
4292.792390	12.773497	4043
4293.800528	12.676452	4044
4294.833442	12.952681	4045
4295.842456	12.987522	4046
4296.875145	12.696623	4047
4297.882978	12.609433	4048
4298.917028	12.684771	4049
4299.925825	12.827239	4050
4300.958347	12.994850	4051
4301.966652	12.790310	4052
4302.999721	12.412774	4053
4304.007407	12.637021	4054
4305.041992	12.785184	4055
4306.051214	12.640155	4056
4307.083429	12.770688	4057
4308.091792	12.776625	4058
4309.125737	12.590207	4059
4310.133621	12.498423	4060
4311.167508	12.744064	4061
4312.176505	12.702906	4062
4313.208714	12.419552	4063
4314.216419	12.500392	4064
4315.251730	12.523290	4065
4316.258743	12.357163	4066
4317.292762	12.568415	4067
4318.299096	12.370250	4068
4319.333180	12.305462	4069
4320.341552	12.410486	4070
4321.376363	12.327171	4071
4322.384049	12.497355	4072
4323.418030	12.736421	4073
4324.424852	12.428454	4074
4325.457879	12.176220	4075
4326.467456	12.294514	4076
4327.500287	12.594705	4077
4328.509274	12.439037	4078
4329.540744	12.707853	4079
4330.549960	12.428724	4080
4331.583763	12.301838	4081
4332.591528	12.025952	4082
4333.626028	12.429690	4083
4334.632873	12.199678	4084
4335.666944	12.035951	4085
4336.673898	12.015642	4086
4337.708783	12.014701	4087
4338.715930	12.697312	4088
